origin,destination,num,year
Nepal,Italy,195.0,2000
Nepal,Portugal,32.0,2000
Nepal,Spain,119.0,2000
Nepal,Austria,406.0,2000
Nepal,Belgium,29.0,2000
Nepal,France,753.0,2000
Nepal,Germany,1905.0,2000
Nepal,Luxembourg,27.0,2000
Nepal,Netherlands,413.0,2000
Nepal,Switzerland,654.0,2000
Nepal,Costa Rica,6.0,2000
Nepal,Bolivia (Plurinational State of),1.0,2000
Nepal,Chile,9.0,2000
Nepal,Canada,1134.0,2000
Nepal,United States of America,11715.0,2000
Nepal,Australia,2000.0,2000
Nepal,New Zealand,335.0,2000
Nepal,Northern Mariana Islands,239.0,2000
Netherlands,Uganda,226.0,2000
Netherlands,Central African Republic,50.0,2000
Netherlands,Egypt,726.0,2000
Netherlands,Libya,1304.0,2000
Netherlands,Botswana,193.0,2000
Netherlands,Namibia,679.0,2000
Netherlands,South Africa,8325.0,2000
Netherlands,Cabo Verde,82.0,2000
Netherlands,Ghana,146.0,2000
Netherlands,Liberia,286.0,2000
Netherlands,Tajikistan,55.0,2000
Netherlands,"China, Hong Kong Special Administrative Region",842.0,2000
Netherlands,Japan,904.0,2000
Netherlands,Brunei Darussalam,289.0,2000
Netherlands,Cambodia,59.0,2000
Netherlands,Indonesia,300.0,2000
Netherlands,Philippines,229.0,2000
Netherlands,Thailand,406.0,2000
Netherlands,Bhutan,13.0,2000
Netherlands,Bahrain,140.0,2000
Netherlands,Cyprus,219.0,2000
Netherlands,Israel,4832.0,2000
Netherlands,Jordan,243.0,2000
Netherlands,Kuwait,662.0,2000
Netherlands,Oman,730.0,2000
Netherlands,Qatar,412.0,2000
Netherlands,Turkey,20329.0,2000
Netherlands,United Arab Emirates,1450.0,2000
Netherlands,Bulgaria,132.0,2000
Netherlands,Czech Republic,271.0,2000
Netherlands,Hungary,1843.0,2000
Netherlands,Poland,1001.0,2000
Netherlands,Romania,264.0,2000
Netherlands,Russian Federation,368.0,2000
Netherlands,Slovakia,360.0,2000
Netherlands,Denmark,4835.0,2000
Netherlands,Finland,615.0,2000
Netherlands,Iceland,153.0,2000
Netherlands,Ireland,2765.0,2000
Netherlands,Latvia,42.0,2000
Netherlands,Lithuania,28.0,2000
Netherlands,Norway,4108.0,2000
Netherlands,Sweden,4532.0,2000
Netherlands,United Kingdom of Great Britain and Northern Ireland,39100.0,2000
Netherlands,Andorra,229.0,2000
Netherlands,Croatia,241.0,2000
Netherlands,Greece,3056.0,2000
Netherlands,Italy,9831.0,2000
Netherlands,Malta,214.0,2000
Netherlands,Portugal,3231.0,2000
Netherlands,Serbia,797.0,2000
Netherlands,Slovenia,233.0,2000
Netherlands,Spain,27629.0,2000
Netherlands,Austria,5865.0,2000
Netherlands,Belgium,86307.0,2000
Netherlands,France,36645.0,2000
Netherlands,Germany,107095.0,2000
Netherlands,Liechtenstein,62.0,2000
Netherlands,Luxembourg,3163.0,2000
Netherlands,Switzerland,16239.0,2000
Netherlands,Antigua and Barbuda,13.0,2000
Netherlands,Aruba,3674.0,2000
Netherlands,Bahamas,30.0,2000
Netherlands,"Bonaire, Sint Eustatius and Saba",6780.0,2000
Netherlands,Cayman Islands,41.0,2000
Netherlands,Dominica,6.0,2000
Netherlands,Dominican Republic,706.0,2000
Netherlands,Guadeloupe,531.0,2000
Netherlands,Puerto Rico,59.0,2000
Netherlands,Saint Lucia,16.0,2000
Netherlands,Costa Rica,448.0,2000
Netherlands,El Salvador,35.0,2000
Netherlands,Guatemala,89.0,2000
Netherlands,Honduras,68.0,2000
Netherlands,Mexico,1140.0,2000
Netherlands,Nicaragua,160.0,2000
Netherlands,Panama,108.0,2000
Netherlands,Argentina,810.0,2000
Netherlands,Bolivia (Plurinational State of),26.0,2000
Netherlands,Brazil,3508.0,2000
Netherlands,Chile,641.0,2000
Netherlands,Colombia,341.0,2000
Netherlands,Ecuador,344.0,2000
Netherlands,Peru,495.0,2000
Netherlands,Suriname,2002.0,2000
Netherlands,Venezuela (Bolivarian Republic of),603.0,2000
Netherlands,Canada,117329.0,2000
Netherlands,United States of America,94570.0,2000
Netherlands,Australia,92820.0,2000
Netherlands,New Zealand,21639.0,2000
Netherlands,Cook Islands,11.0,2000
New Caledonia,Ireland,8.0,2000
New Caledonia,United Kingdom of Great Britain and Northern Ireland,139.0,2000
New Caledonia,Bolivia (Plurinational State of),1.0,2000
New Caledonia,Chile,4.0,2000
New Caledonia,Canada,114.0,2000
New Caledonia,Australia,1240.0,2000
New Caledonia,Solomon Islands,122.0,2000
New Caledonia,Vanuatu,146.0,2000
New Caledonia,French Polynesia,2049.0,2000
New Caledonia,Wallis and Futuna Islands,1114.0,2000
New Zealand,Egypt,68.0,2000
New Zealand,Namibia,67.0,2000
New Zealand,South Africa,1295.0,2000
New Zealand,Swaziland,5.0,2000
New Zealand,Tajikistan,117.0,2000
New Zealand,"China, Hong Kong Special Administrative Region",1856.0,2000
New Zealand,Japan,3264.0,2000
New Zealand,Republic of Korea,1256.0,2000
New Zealand,Brunei Darussalam,192.0,2000
New Zealand,Malaysia,1051.0,2000
New Zealand,Philippines,105.0,2000
New Zealand,Singapore,1783.0,2000
New Zealand,Thailand,2403.0,2000
New Zealand,Timor-Leste,165.0,2000
New Zealand,Bhutan,15.0,2000
New Zealand,Maldives,10.0,2000
New Zealand,Sri Lanka,27.0,2000
New Zealand,Cyprus,42.0,2000
New Zealand,Jordan,77.0,2000
New Zealand,Turkey,270.0,2000
New Zealand,Bulgaria,12.0,2000
New Zealand,Czech Republic,17.0,2000
New Zealand,Hungary,121.0,2000
New Zealand,Poland,52.0,2000
New Zealand,Russian Federation,180.0,2000
New Zealand,Slovakia,22.0,2000
New Zealand,Denmark,545.0,2000
New Zealand,Finland,72.0,2000
New Zealand,Iceland,37.0,2000
New Zealand,Ireland,1542.0,2000
New Zealand,Isle of Man,61.0,2000
New Zealand,Latvia,11.0,2000
New Zealand,Norway,316.0,2000
New Zealand,Sweden,636.0,2000
New Zealand,United Kingdom of Great Britain and Northern Ireland,56350.0,2000
New Zealand,Croatia,55.0,2000
New Zealand,Greece,501.0,2000
New Zealand,Italy,428.0,2000
New Zealand,Malta,13.0,2000
New Zealand,Portugal,47.0,2000
New Zealand,Serbia,25.0,2000
New Zealand,Slovenia,4.0,2000
New Zealand,Spain,298.0,2000
New Zealand,Austria,306.0,2000
New Zealand,Belgium,120.0,2000
New Zealand,France,1300.0,2000
New Zealand,Germany,1439.0,2000
New Zealand,Luxembourg,20.0,2000
New Zealand,Netherlands,3210.0,2000
New Zealand,Switzerland,1267.0,2000
New Zealand,Antigua and Barbuda,10.0,2000
New Zealand,Bahamas,19.0,2000
New Zealand,"Bonaire, Sint Eustatius and Saba",11.0,2000
New Zealand,Cayman Islands,59.0,2000
New Zealand,Saint Lucia,1.0,2000
New Zealand,Costa Rica,13.0,2000
New Zealand,Mexico,110.0,2000
New Zealand,Panama,33.0,2000
New Zealand,Argentina,22.0,2000
New Zealand,Bolivia (Plurinational State of),35.0,2000
New Zealand,Chile,139.0,2000
New Zealand,Colombia,46.0,2000
New Zealand,Ecuador,47.0,2000
New Zealand,Falkland Islands (Malvinas),52.0,2000
New Zealand,Peru,69.0,2000
New Zealand,Venezuela (Bolivarian Republic of),15.0,2000
New Zealand,Canada,9384.0,2000
New Zealand,United States of America,22872.0,2000
New Zealand,Australia,365060.0,2000
New Zealand,Fiji,870.0,2000
New Zealand,New Caledonia,129.0,2000
New Zealand,Papua New Guinea,1948.0,2000
New Zealand,Solomon Islands,134.0,2000
New Zealand,Vanuatu,173.0,2000
New Zealand,Kiribati,35.0,2000
New Zealand,Nauru,27.0,2000
New Zealand,American Samoa,229.0,2000
New Zealand,Cook Islands,2319.0,2000
New Zealand,French Polynesia,116.0,2000
New Zealand,Niue,152.0,2000
New Zealand,Samoa,1885.0,2000
New Zealand,Tokelau,94.0,2000
Nicaragua,South Africa,46.0,2000
Nicaragua,Cyprus,5.0,2000
Nicaragua,Bulgaria,19.0,2000
Nicaragua,Czech Republic,8.0,2000
Nicaragua,Hungary,15.0,2000
Nicaragua,Russian Federation,60.0,2000
Nicaragua,Denmark,122.0,2000
Nicaragua,Finland,41.0,2000
Nicaragua,Iceland,3.0,2000
Nicaragua,Ireland,19.0,2000
Nicaragua,Latvia,1.0,2000
Nicaragua,Norway,98.0,2000
Nicaragua,Sweden,404.0,2000
Nicaragua,United Kingdom of Great Britain and Northern Ireland,221.0,2000
Nicaragua,Greece,30.0,2000
Nicaragua,Italy,436.0,2000
Nicaragua,Spain,2013.0,2000
Nicaragua,Austria,144.0,2000
Nicaragua,Belgium,30.0,2000
Nicaragua,France,521.0,2000
Nicaragua,Germany,615.0,2000
Nicaragua,Netherlands,265.0,2000
Nicaragua,Switzerland,419.0,2000
Nicaragua,Aruba,77.0,2000
Nicaragua,Bahamas,7.0,2000
Nicaragua,Cayman Islands,774.0,2000
Nicaragua,Cuba,307.0,2000
Nicaragua,Dominican Republic,507.0,2000
Nicaragua,Jamaica,134.0,2000
Nicaragua,Puerto Rico,509.0,2000
Nicaragua,Costa Rica,230085.0,2000
Nicaragua,El Salvador,4545.0,2000
Nicaragua,Guatemala,5404.0,2000
Nicaragua,Honduras,5768.0,2000
Nicaragua,Mexico,3696.0,2000
Nicaragua,Panama,4923.0,2000
Nicaragua,Argentina,190.0,2000
Nicaragua,Bolivia (Plurinational State of),85.0,2000
Nicaragua,Brazil,501.0,2000
Nicaragua,Chile,234.0,2000
Nicaragua,Colombia,479.0,2000
Nicaragua,Ecuador,163.0,2000
Nicaragua,Peru,117.0,2000
Nicaragua,Venezuela (Bolivarian Republic of),1934.0,2000
Nicaragua,Canada,9444.0,2000
Nicaragua,United States of America,220335.0,2000
Nicaragua,Australia,800.0,2000
Niger,Chad,3066.0,2000
Niger,Egypt,86.0,2000
Niger,Libya,264.0,2000
Niger,South Africa,9.0,2000
Niger,Benin,41294.0,2000
Niger,Burkina Faso,10633.0,2000
Niger,Cote d'Ivoire,51009.0,2000
Niger,Ghana,4714.0,2000
Niger,Guinea,1739.0,2000
Niger,Liberia,1081.0,2000
Niger,Mali,5259.0,2000
Niger,Mauritania,148.0,2000
Niger,Nigeria,45868.0,2000
Niger,Senegal,1321.0,2000
Niger,Sierra Leone,153.0,2000
Niger,Togo,22364.0,2000
Niger,Tajikistan,26.0,2000
Niger,Cyprus,4.0,2000
Niger,Bulgaria,4.0,2000
Niger,Czech Republic,3.0,2000
Niger,Hungary,9.0,2000
Niger,Russian Federation,21.0,2000
Niger,Denmark,9.0,2000
Niger,Finland,10.0,2000
Niger,Ireland,150.0,2000
Niger,Norway,6.0,2000
Niger,Sweden,12.0,2000
Niger,United Kingdom of Great Britain and Northern Ireland,97.0,2000
Niger,Greece,75.0,2000
Niger,Italy,168.0,2000
Niger,Malta,15.0,2000
Niger,Spain,349.0,2000
Niger,Austria,22.0,2000
Niger,Belgium,550.0,2000
Niger,France,1819.0,2000
Niger,Germany,814.0,2000
Niger,Netherlands,104.0,2000
Niger,Switzerland,146.0,2000
Niger,Cayman Islands,30.0,2000
Niger,Argentina,1.0,2000
Niger,Chile,10.0,2000
Niger,Canada,203.0,2000
Nigeria,Seychelles,40.0,2000
Nigeria,Zambia,138.0,2000
Nigeria,Cameroon,90495.0,2000
Nigeria,Chad,17386.0,2000
Nigeria,Equatorial Guinea,150.0,2000
Nigeria,Gabon,11280.0,2000
Nigeria,Egypt,593.0,2000
Nigeria,Libya,2098.0,2000
Nigeria,Sudan,24143.0,2000
Nigeria,Tunisia,133.0,2000
Nigeria,Botswana,285.0,2000
Nigeria,Namibia,1290.0,2000
Nigeria,South Africa,6829.0,2000
Nigeria,Benin,24306.0,2000
Nigeria,Burkina Faso,3801.0,2000
Nigeria,Cabo Verde,144.0,2000
Nigeria,Cote d'Ivoire,35607.0,2000
Nigeria,Ghana,16584.0,2000
Nigeria,Guinea,1136.0,2000
Nigeria,Liberia,2294.0,2000
Nigeria,Mali,1524.0,2000
Nigeria,Niger,18540.0,2000
Nigeria,Senegal,663.0,2000
Nigeria,Sierra Leone,2012.0,2000
Nigeria,Togo,16087.0,2000
Nigeria,Japan,1741.0,2000
Nigeria,Republic of Korea,348.0,2000
Nigeria,Philippines,321.0,2000
Nigeria,India,790.0,2000
Nigeria,Bahrain,224.0,2000
Nigeria,Cyprus,139.0,2000
Nigeria,Jordan,32.0,2000
Nigeria,Kuwait,1060.0,2000
Nigeria,Qatar,211.0,2000
Nigeria,Turkey,272.0,2000
Nigeria,United Arab Emirates,2319.0,2000
Nigeria,Bulgaria,45.0,2000
Nigeria,Czech Republic,33.0,2000
Nigeria,Hungary,799.0,2000
Nigeria,Poland,205.0,2000
Nigeria,Romania,1.0,2000
Nigeria,Russian Federation,876.0,2000
Nigeria,Slovakia,69.0,2000
Nigeria,Denmark,558.0,2000
Nigeria,Finland,245.0,2000
Nigeria,Iceland,33.0,2000
Nigeria,Ireland,10745.0,2000
Nigeria,Latvia,8.0,2000
Nigeria,Lithuania,3.0,2000
Nigeria,Norway,414.0,2000
Nigeria,Sweden,701.0,2000
Nigeria,United Kingdom of Great Britain and Northern Ireland,85449.0,2000
Nigeria,Greece,1872.0,2000
Nigeria,Italy,26781.0,2000
Nigeria,Malta,76.0,2000
Nigeria,Portugal,145.0,2000
Nigeria,Slovenia,7.0,2000
Nigeria,Spain,3876.0,2000
Nigeria,Austria,5872.0,2000
Nigeria,Belgium,902.0,2000
Nigeria,France,2886.0,2000
Nigeria,Germany,14877.0,2000
Nigeria,Netherlands,3836.0,2000
Nigeria,Switzerland,2326.0,2000
Nigeria,Antigua and Barbuda,33.0,2000
Nigeria,Bahamas,93.0,2000
Nigeria,Cayman Islands,12.0,2000
Nigeria,Dominica,29.0,2000
Nigeria,Dominican Republic,51.0,2000
Nigeria,Saint Lucia,10.0,2000
Nigeria,Trinidad and Tobago,267.0,2000
Nigeria,Belize,32.0,2000
Nigeria,Costa Rica,2.0,2000
Nigeria,Mexico,44.0,2000
Nigeria,Nicaragua,15.0,2000
Nigeria,Panama,13.0,2000
Nigeria,Argentina,89.0,2000
Nigeria,Bolivia (Plurinational State of),12.0,2000
Nigeria,Chile,20.0,2000
Nigeria,Colombia,40.0,2000
Nigeria,Ecuador,21.0,2000
Nigeria,Venezuela (Bolivarian Republic of),86.0,2000
Nigeria,Bermuda,68.0,2000
Nigeria,Canada,10326.0,2000
Nigeria,United States of America,134940.0,2000
Nigeria,Australia,1820.0,2000
Niue,South Africa,9.0,2000
Niue,Bolivia (Plurinational State of),81.0,2000
Niue,Chile,5.0,2000
Niue,Australia,470.0,2000
Niue,New Zealand,5181.0,2000
Niue,Cook Islands,10.0,2000
Niue,Samoa,8.0,2000
Northern Mariana Islands,South Africa,12.0,2000
Northern Mariana Islands,Russian Federation,273.0,2000
Northern Mariana Islands,Greece,4.0,2000
Northern Mariana Islands,Chile,7.0,2000
Northern Mariana Islands,Guam,2176.0,2000
Northern Mariana Islands,Micronesia (Federated States of),86.0,2000
Northern Mariana Islands,Palau,214.0,2000
Norway,Egypt,89.0,2000
Norway,Libya,246.0,2000
Norway,Botswana,118.0,2000
Norway,Namibia,71.0,2000
Norway,South Africa,462.0,2000
Norway,Japan,380.0,2000
Norway,Philippines,1176.0,2000
Norway,Thailand,805.0,2000
Norway,Bangladesh,9804.0,2000
Norway,Sri Lanka,28.0,2000
Norway,Cyprus,91.0,2000
Norway,Jordan,53.0,2000
Norway,Turkey,3310.0,2000
Norway,Belarus,63.0,2000
Norway,Bulgaria,43.0,2000
Norway,Czech Republic,48.0,2000
Norway,Hungary,793.0,2000
Norway,Poland,326.0,2000
Norway,Romania,2.0,2000
Norway,Russian Federation,1210.0,2000
Norway,Slovakia,447.0,2000
Norway,Denmark,16652.0,2000
Norway,Faeroe Islands,129.0,2000
Norway,Finland,802.0,2000
Norway,Iceland,836.0,2000
Norway,Ireland,355.0,2000
Norway,Latvia,52.0,2000
Norway,Lithuania,38.0,2000
Norway,Sweden,42464.0,2000
Norway,United Kingdom of Great Britain and Northern Ireland,13348.0,2000
Norway,Croatia,30.0,2000
Norway,Greece,455.0,2000
Norway,Italy,975.0,2000
Norway,Malta,19.0,2000
Norway,Portugal,281.0,2000
Norway,Serbia,58.0,2000
Norway,Spain,6665.0,2000
Norway,Austria,669.0,2000
Norway,Belgium,1161.0,2000
Norway,France,3468.0,2000
Norway,Germany,7344.0,2000
Norway,Liechtenstein,13.0,2000
Norway,Luxembourg,154.0,2000
Norway,Netherlands,2355.0,2000
Norway,Switzerland,1625.0,2000
Norway,Bahamas,10.0,2000
Norway,"Bonaire, Sint Eustatius and Saba",7.0,2000
Norway,Dominican Republic,82.0,2000
Norway,Costa Rica,58.0,2000
Norway,Mexico,197.0,2000
Norway,Panama,6.0,2000
Norway,Argentina,123.0,2000
Norway,Brazil,143.0,2000
Norway,Chile,335.0,2000
Norway,Colombia,67.0,2000
Norway,Ecuador,98.0,2000
Norway,Peru,77.0,2000
Norway,Venezuela (Bolivarian Republic of),77.0,2000
Norway,Canada,6319.0,2000
Norway,Greenland,93.0,2000
Norway,United States of America,32207.0,2000
Norway,Australia,4000.0,2000
Oman,Egypt,397.0,2000
Oman,Libya,1247.0,2000
Oman,South Africa,14.0,2000
Oman,Tajikistan,40.0,2000
Oman,Philippines,428.0,2000
Oman,Sri Lanka,81.0,2000
Oman,Cyprus,29.0,2000
Oman,Jordan,772.0,2000
Oman,Lebanon,351.0,2000
Oman,State of Palestine,8695.0,2000
Oman,Turkey,24.0,2000
Oman,Bulgaria,1.0,2000
Oman,Hungary,11.0,2000
Oman,Russian Federation,40.0,2000
Oman,Denmark,13.0,2000
Oman,Finland,2.0,2000
Oman,Ireland,57.0,2000
Oman,Norway,28.0,2000
Oman,Sweden,7.0,2000
Oman,United Kingdom of Great Britain and Northern Ireland,1954.0,2000
Oman,Greece,3.0,2000
Oman,Italy,40.0,2000
Oman,Spain,41.0,2000
Oman,Austria,22.0,2000
Oman,Belgium,1.0,2000
Oman,France,22.0,2000
Oman,Netherlands,347.0,2000
Oman,Switzerland,56.0,2000
Oman,Costa Rica,2.0,2000
Oman,Bolivia (Plurinational State of),1.0,2000
Oman,Chile,5.0,2000
Oman,Canada,555.0,2000
Oman,Australia,320.0,2000
Pakistan,Mauritius,7.0,2000
Pakistan,Mozambique,1256.0,2000
Pakistan,Seychelles,11.0,2000
Pakistan,Uganda,683.0,2000
Pakistan,United Republic of Tanzania,545.0,2000
Pakistan,Egypt,452.0,2000
Pakistan,Libya,1810.0,2000
Pakistan,Botswana,223.0,2000
Pakistan,Lesotho,215.0,2000
Pakistan,Namibia,219.0,2000
Pakistan,South Africa,4119.0,2000
Pakistan,Ghana,52.0,2000
Pakistan,Tajikistan,125.0,2000
Pakistan,China,3172.0,2000
Pakistan,"China, Hong Kong Special Administrative Region",6237.0,2000
Pakistan,Democratic People's Republic of Korea,107.0,2000
Pakistan,Japan,7499.0,2000
Pakistan,Mongolia,15.0,2000
Pakistan,Republic of Korea,3612.0,2000
Pakistan,Brunei Darussalam,770.0,2000
Pakistan,Cambodia,81.0,2000
Pakistan,Indonesia,1773.0,2000
Pakistan,Malaysia,6231.0,2000
Pakistan,Myanmar,3980.0,2000
Pakistan,Philippines,1232.0,2000
Pakistan,Singapore,42217.0,2000
Pakistan,Thailand,2930.0,2000
Pakistan,Timor-Leste,226.0,2000
Pakistan,Viet Nam,166.0,2000
Pakistan,Afghanistan,26343.0,2000
Pakistan,Bhutan,14.0,2000
Pakistan,India,1353231.0,2000
Pakistan,Iran (Islamic Republic of),8144.0,2000
Pakistan,Maldives,100.0,2000
Pakistan,Nepal,2470.0,2000
Pakistan,Sri Lanka,324.0,2000
Pakistan,Bahrain,29683.0,2000
Pakistan,Cyprus,236.0,2000
Pakistan,Iraq,587.0,2000
Pakistan,Jordan,3949.0,2000
Pakistan,Kuwait,139783.0,2000
Pakistan,Lebanon,1793.0,2000
Pakistan,Oman,66498.0,2000
Pakistan,Qatar,338.0,2000
Pakistan,Saudi Arabia,586225.0,2000
Pakistan,Turkey,1060.0,2000
Pakistan,United Arab Emirates,305782.0,2000
Pakistan,Belarus,49.0,2000
Pakistan,Bulgaria,27.0,2000
Pakistan,Czech Republic,45.0,2000
Pakistan,Hungary,158.0,2000
Pakistan,Poland,62.0,2000
Pakistan,Romania,1.0,2000
Pakistan,Russian Federation,1002.0,2000
Pakistan,Slovakia,55.0,2000
Pakistan,Denmark,10049.0,2000
Pakistan,Finland,334.0,2000
Pakistan,Iceland,12.0,2000
Pakistan,Ireland,3770.0,2000
Pakistan,Latvia,34.0,2000
Pakistan,Lithuania,31.0,2000
Pakistan,Norway,13283.0,2000
Pakistan,Sweden,3100.0,2000
Pakistan,United Kingdom of Great Britain and Northern Ireland,310526.0,2000
Pakistan,Greece,10780.0,2000
Pakistan,Italy,24765.0,2000
Pakistan,Malta,81.0,2000
Pakistan,Portugal,852.0,2000
Pakistan,Slovenia,9.0,2000
Pakistan,Spain,5531.0,2000
Pakistan,Austria,3331.0,2000
Pakistan,Belgium,1867.0,2000
Pakistan,France,16586.0,2000
Pakistan,Germany,35783.0,2000
Pakistan,Netherlands,10427.0,2000
Pakistan,Switzerland,2946.0,2000
Pakistan,Bahamas,11.0,2000
Pakistan,Cayman Islands,115.0,2000
Pakistan,Dominican Republic,203.0,2000
Pakistan,Saint Lucia,14.0,2000
Pakistan,Costa Rica,7.0,2000
Pakistan,Guatemala,16.0,2000
Pakistan,Mexico,87.0,2000
Pakistan,Panama,51.0,2000
Pakistan,Argentina,10.0,2000
Pakistan,Bolivia (Plurinational State of),29.0,2000
Pakistan,Brazil,172.0,2000
Pakistan,Chile,158.0,2000
Pakistan,Colombia,37.0,2000
Pakistan,Ecuador,22.0,2000
Pakistan,Peru,53.0,2000
Pakistan,Venezuela (Bolivarian Republic of),11.0,2000
Pakistan,Bermuda,22.0,2000
Pakistan,Canada,82440.0,2000
Pakistan,United States of America,223477.0,2000
Pakistan,Australia,10950.0,2000
Pakistan,New Zealand,1283.0,2000
Pakistan,Fiji,1456.0,2000
Palau,Philippines,1186.0,2000
Palau,Latvia,1.0,2000
Palau,Greece,12.0,2000
Palau,Italy,6.0,2000
Palau,Austria,1.0,2000
Palau,Chile,2.0,2000
Palau,Canada,10.0,2000
Palau,Guam,1335.0,2000
Palau,Micronesia (Federated States of),318.0,2000
Palau,Northern Mariana Islands,1138.0,2000
Panama,South Africa,25.0,2000
Panama,Cyprus,9.0,2000
Panama,Bulgaria,4.0,2000
Panama,Czech Republic,5.0,2000
Panama,Hungary,18.0,2000
Panama,Poland,25.0,2000
Panama,Russian Federation,61.0,2000
Panama,Denmark,37.0,2000
Panama,Finland,12.0,2000
Panama,Iceland,2.0,2000
Panama,Ireland,19.0,2000
Panama,Norway,27.0,2000
Panama,Sweden,201.0,2000
Panama,United Kingdom of Great Britain and Northern Ireland,476.0,2000
Panama,Greece,137.0,2000
Panama,Italy,580.0,2000
Panama,Portugal,119.0,2000
Panama,Spain,2185.0,2000
Panama,Austria,43.0,2000
Panama,Belgium,33.0,2000
Panama,France,381.0,2000
Panama,Germany,267.0,2000
Panama,Netherlands,201.0,2000
Panama,Switzerland,348.0,2000
Panama,Bahamas,14.0,2000
Panama,Cayman Islands,141.0,2000
Panama,Cuba,95.0,2000
Panama,Dominican Republic,854.0,2000
Panama,Jamaica,80.0,2000
Panama,Puerto Rico,1454.0,2000
Panama,Saint Lucia,22.0,2000
Panama,Costa Rica,10438.0,2000
Panama,El Salvador,354.0,2000
Panama,Guatemala,190.0,2000
Panama,Honduras,296.0,2000
Panama,Mexico,2396.0,2000
Panama,Nicaragua,347.0,2000
Panama,Argentina,338.0,2000
Panama,Bolivia (Plurinational State of),97.0,2000
Panama,Brazil,559.0,2000
Panama,Chile,504.0,2000
Panama,Colombia,1858.0,2000
Panama,Ecuador,400.0,2000
Panama,Peru,252.0,2000
Panama,Venezuela (Bolivarian Republic of),976.0,2000
Panama,Canada,2495.0,2000
Panama,United States of America,105177.0,2000
Panama,Australia,150.0,2000
Papua New Guinea,South Africa,25.0,2000
Papua New Guinea,Philippines,373.0,2000
Papua New Guinea,Bulgaria,2.0,2000
Papua New Guinea,Czech Republic,1.0,2000
Papua New Guinea,Hungary,1.0,2000
Papua New Guinea,Denmark,7.0,2000
Papua New Guinea,Finland,3.0,2000
Papua New Guinea,Iceland,1.0,2000
Papua New Guinea,Ireland,15.0,2000
Papua New Guinea,Sweden,23.0,2000
Papua New Guinea,United Kingdom of Great Britain and Northern Ireland,1023.0,2000
Papua New Guinea,Greece,1.0,2000
Papua New Guinea,Italy,14.0,2000
Papua New Guinea,Spain,47.0,2000
Papua New Guinea,Austria,41.0,2000
Papua New Guinea,Belgium,3.0,2000
Papua New Guinea,France,115.0,2000
Papua New Guinea,Switzerland,180.0,2000
Papua New Guinea,Bolivia (Plurinational State of),1.0,2000
Papua New Guinea,Chile,4.0,2000
Papua New Guinea,Canada,297.0,2000
Papua New Guinea,New Zealand,1117.0,2000
Papua New Guinea,Solomon Islands,1047.0,2000
Papua New Guinea,Vanuatu,50.0,2000
Papua New Guinea,Cook Islands,11.0,2000
Papua New Guinea,Samoa,58.0,2000
Paraguay,South Africa,50.0,2000
Paraguay,Cyprus,4.0,2000
Paraguay,Bulgaria,1.0,2000
Paraguay,Czech Republic,15.0,2000
Paraguay,Hungary,14.0,2000
Paraguay,Russian Federation,126.0,2000
Paraguay,Denmark,54.0,2000
Paraguay,Finland,6.0,2000
Paraguay,Iceland,2.0,2000
Paraguay,Ireland,31.0,2000
Paraguay,Latvia,2.0,2000
Paraguay,Norway,74.0,2000
Paraguay,Sweden,130.0,2000
Paraguay,United Kingdom of Great Britain and Northern Ireland,486.0,2000
Paraguay,Greece,56.0,2000
Paraguay,Italy,577.0,2000
Paraguay,Portugal,23.0,2000
Paraguay,Spain,1744.0,2000
Paraguay,Austria,158.0,2000
Paraguay,Belgium,60.0,2000
Paraguay,France,804.0,2000
Paraguay,Germany,826.0,2000
Paraguay,Netherlands,156.0,2000
Paraguay,Switzerland,669.0,2000
Paraguay,Dominican Republic,75.0,2000
Paraguay,Costa Rica,63.0,2000
Paraguay,El Salvador,15.0,2000
Paraguay,Guatemala,38.0,2000
Paraguay,Honduras,26.0,2000
Paraguay,Mexico,329.0,2000
Paraguay,Panama,35.0,2000
Paraguay,Argentina,315086.0,2000
Paraguay,Bolivia (Plurinational State of),3236.0,2000
Paraguay,Brazil,28891.0,2000
Paraguay,Chile,1198.0,2000
Paraguay,Colombia,201.0,2000
Paraguay,Ecuador,101.0,2000
Paraguay,Peru,398.0,2000
Paraguay,Uruguay,1160.0,2000
Paraguay,Venezuela (Bolivarian Republic of),239.0,2000
Paraguay,Canada,4972.0,2000
Paraguay,United States of America,11980.0,2000
Paraguay,Australia,390.0,2000
Peru,South Africa,85.0,2000
Peru,Cabo Verde,4.0,2000
Peru,China,9711.0,2000
Peru,Democratic People's Republic of Korea,327.0,2000
Peru,Japan,46174.0,2000
Peru,Philippines,512.0,2000
Peru,Cyprus,15.0,2000
Peru,Israel,1336.0,2000
Peru,Turkey,50.0,2000
Peru,Bulgaria,12.0,2000
Peru,Czech Republic,33.0,2000
Peru,Hungary,149.0,2000
Peru,Poland,105.0,2000
Peru,Russian Federation,595.0,2000
Peru,Slovakia,35.0,2000
Peru,Denmark,547.0,2000
Peru,Faeroe Islands,1.0,2000
Peru,Finland,161.0,2000
Peru,Iceland,39.0,2000
Peru,Ireland,147.0,2000
Peru,Latvia,7.0,2000
Peru,Norway,548.0,2000
Peru,Sweden,4531.0,2000
Peru,United Kingdom of Great Britain and Northern Ireland,3933.0,2000
Peru,Croatia,41.0,2000
Peru,Greece,168.0,2000
Peru,Italy,46699.0,2000
