origin,destination,num,year
Switzerland,Brazil,2959.0,2010
Switzerland,Bulgaria,156.0,2010
Switzerland,Cabo Verde,13.0,2010
Switzerland,Canada,20192.0,2010
Switzerland,Cayman Islands,75.0,2010
Switzerland,Central African Republic,166.0,2010
Switzerland,Chile,630.0,2010
Switzerland,"China, Hong Kong Special Administrative Region",711.0,2010
Switzerland,Colombia,634.0,2010
Switzerland,Costa Rica,662.0,2010
Switzerland,Croatia,2990.0,2010
Switzerland,Cyprus,403.0,2010
Switzerland,Czech Republic,448.0,2010
Switzerland,Denmark,2513.0,2010
Switzerland,Dominican Republic,990.0,2010
Switzerland,Ecuador,1349.0,2010
Switzerland,Egypt,1282.0,2010
Switzerland,El Salvador,57.0,2010
Switzerland,Estonia,42.0,2010
Switzerland,Finland,955.0,2010
Switzerland,France,88072.0,2010
Switzerland,French Polynesia,127.0,2010
Switzerland,Germany,81486.0,2010
Switzerland,Ghana,121.0,2010
Switzerland,Greece,3779.0,2010
Switzerland,Guadeloupe,215.0,2010
Switzerland,Guatemala,134.0,2010
Switzerland,Haiti,694.0,2010
Switzerland,Honduras,44.0,2010
Switzerland,Hungary,2224.0,2010
Switzerland,Iceland,148.0,2010
Switzerland,Ireland,541.0,2010
Switzerland,Israel,3736.0,2010
Switzerland,Italy,198136.0,2010
Switzerland,Japan,1089.0,2010
Switzerland,Jordan,449.0,2010
Switzerland,Latvia,91.0,2010
Switzerland,Liberia,30.0,2010
Switzerland,Libya,827.0,2010
Switzerland,Liechtenstein,12215.0,2010
Switzerland,Lithuania,50.0,2010
Switzerland,Luxembourg,349.0,2010
Switzerland,Maldives,97.0,2010
Switzerland,Malta,97.0,2010
Switzerland,Mauritius,92.0,2010
Switzerland,Mexico,1460.0,2010
Switzerland,Mongolia,17.0,2010
Switzerland,Montenegro,202.0,2010
Switzerland,Namibia,428.0,2010
Switzerland,Netherlands,6373.0,2010
Switzerland,New Zealand,3057.0,2010
Switzerland,Nicaragua,78.0,2010
Switzerland,Norway,1879.0,2010
Switzerland,Panama,313.0,2010
Switzerland,Peru,722.0,2010
Switzerland,Philippines,1017.0,2010
Switzerland,Poland,1053.0,2010
Switzerland,Portugal,14276.0,2010
Switzerland,Romania,83.0,2010
Switzerland,Russian Federation,569.0,2010
Switzerland,Serbia,2922.0,2010
Switzerland,Slovakia,512.0,2010
Switzerland,Slovenia,1503.0,2010
Switzerland,South Africa,1555.0,2010
Switzerland,Spain,63693.0,2010
Switzerland,Sri Lanka,284.0,2010
Switzerland,Sweden,3061.0,2010
Switzerland,Tajikistan,56.0,2010
Switzerland,Thailand,870.0,2010
Switzerland,Turkey,10256.0,2010
Switzerland,United Kingdom of Great Britain and Northern Ireland,19101.0,2010
Switzerland,United States of America,40009.0,2010
Switzerland,Venezuela (Bolivarian Republic of),642.0,2010
Syrian Arab Republic,Algeria,5585.0,2010
Syrian Arab Republic,Antigua and Barbuda,229.0,2010
Syrian Arab Republic,Argentina,1121.0,2010
Syrian Arab Republic,Armenia,2062.0,2010
Syrian Arab Republic,Australia,9330.0,2010
Syrian Arab Republic,Austria,2838.0,2010
Syrian Arab Republic,Bahrain,3954.0,2010
Syrian Arab Republic,Belarus,79.0,2010
Syrian Arab Republic,Belgium,1800.0,2010
Syrian Arab Republic,Bolivia (Plurinational State of),2.0,2010
Syrian Arab Republic,Brazil,2044.0,2010
Syrian Arab Republic,Bulgaria,1198.0,2010
Syrian Arab Republic,Canada,22071.0,2010
Syrian Arab Republic,Chile,186.0,2010
Syrian Arab Republic,Colombia,127.0,2010
Syrian Arab Republic,Costa Rica,11.0,2010
Syrian Arab Republic,Croatia,179.0,2010
Syrian Arab Republic,Cyprus,3476.0,2010
Syrian Arab Republic,Czech Republic,545.0,2010
Syrian Arab Republic,Denmark,2124.0,2010
Syrian Arab Republic,Dominica,14.0,2010
Syrian Arab Republic,Dominican Republic,24.0,2010
Syrian Arab Republic,Ecuador,44.0,2010
Syrian Arab Republic,Egypt,7129.0,2010
Syrian Arab Republic,Estonia,6.0,2010
Syrian Arab Republic,Finland,434.0,2010
Syrian Arab Republic,France,15492.0,2010
Syrian Arab Republic,Gabon,17.0,2010
Syrian Arab Republic,Germany,51330.0,2010
Syrian Arab Republic,Ghana,43.0,2010
Syrian Arab Republic,Greece,7198.0,2010
Syrian Arab Republic,Guadeloupe,285.0,2010
Syrian Arab Republic,Guatemala,68.0,2010
Syrian Arab Republic,Guinea,100.0,2010
Syrian Arab Republic,Hungary,1244.0,2010
Syrian Arab Republic,Iceland,19.0,2010
Syrian Arab Republic,Indonesia,2045.0,2010
Syrian Arab Republic,Iraq,6180.0,2010
Syrian Arab Republic,Ireland,112.0,2010
Syrian Arab Republic,Israel,9195.0,2010
Syrian Arab Republic,Italy,6057.0,2010
Syrian Arab Republic,Jordan,149685.0,2010
Syrian Arab Republic,Kuwait,14401.0,2010
Syrian Arab Republic,Latvia,20.0,2010
Syrian Arab Republic,Lebanon,20679.0,2010
Syrian Arab Republic,Libya,24624.0,2010
Syrian Arab Republic,Malta,245.0,2010
Syrian Arab Republic,Martinique,150.0,2010
Syrian Arab Republic,Mauritania,139.0,2010
Syrian Arab Republic,Mexico,191.0,2010
Syrian Arab Republic,Morocco,1553.0,2010
Syrian Arab Republic,Netherlands,6964.0,2010
Syrian Arab Republic,Norway,1428.0,2010
Syrian Arab Republic,Panama,226.0,2010
Syrian Arab Republic,Philippines,61.0,2010
Syrian Arab Republic,Poland,610.0,2010
Syrian Arab Republic,Portugal,23.0,2010
Syrian Arab Republic,Qatar,8688.0,2010
Syrian Arab Republic,Romania,7272.0,2010
Syrian Arab Republic,Russian Federation,3203.0,2010
Syrian Arab Republic,Saint Lucia,27.0,2010
Syrian Arab Republic,Saudi Arabia,515803.0,2010
Syrian Arab Republic,Serbia,126.0,2010
Syrian Arab Republic,Slovakia,187.0,2010
Syrian Arab Republic,Slovenia,37.0,2010
Syrian Arab Republic,South Africa,93.0,2010
Syrian Arab Republic,Spain,4880.0,2010
Syrian Arab Republic,Sri Lanka,73.0,2010
Syrian Arab Republic,State of Palestine,4719.0,2010
Syrian Arab Republic,Sweden,20758.0,2010
Syrian Arab Republic,Switzerland,3144.0,2010
Syrian Arab Republic,Tunisia,829.0,2010
Syrian Arab Republic,Turkey,5311.0,2010
Syrian Arab Republic,Ukraine,3708.0,2010
Syrian Arab Republic,United Arab Emirates,44418.0,2010
Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,8858.0,2010
Syrian Arab Republic,United States of America,57987.0,2010
Syrian Arab Republic,Venezuela (Bolivarian Republic of),14754.0,2010
Syrian Arab Republic,Yemen,2822.0,2010
Tajikistan,Afghanistan,23991.0,2010
Tajikistan,Australia,110.0,2010
Tajikistan,Austria,243.0,2010
Tajikistan,Azerbaijan,261.0,2010
Tajikistan,Belarus,5729.0,2010
Tajikistan,Belgium,62.0,2010
Tajikistan,Bolivia (Plurinational State of),1.0,2010
Tajikistan,Brazil,7.0,2010
Tajikistan,Bulgaria,115.0,2010
Tajikistan,Canada,1069.0,2010
Tajikistan,Chile,1.0,2010
Tajikistan,Cyprus,10.0,2010
Tajikistan,Czech Republic,294.0,2010
Tajikistan,Denmark,25.0,2010
Tajikistan,Egypt,122.0,2010
Tajikistan,Estonia,403.0,2010
Tajikistan,Finland,37.0,2010
Tajikistan,France,226.0,2010
Tajikistan,Georgia,1980.0,2010
Tajikistan,Germany,28019.0,2010
Tajikistan,Greece,99.0,2010
Tajikistan,Hungary,18.0,2010
Tajikistan,Iceland,4.0,2010
Tajikistan,Ireland,21.0,2010
Tajikistan,Israel,1828.0,2010
Tajikistan,Italy,186.0,2010
Tajikistan,Kazakhstan,14870.0,2010
Tajikistan,Kyrgyzstan,2498.0,2010
Tajikistan,Latvia,669.0,2010
Tajikistan,Libya,602.0,2010
Tajikistan,Lithuania,392.0,2010
Tajikistan,Netherlands,27.0,2010
Tajikistan,Norway,92.0,2010
Tajikistan,Poland,60.0,2010
Tajikistan,Russian Federation,457775.0,2010
Tajikistan,Spain,55.0,2010
Tajikistan,Sweden,213.0,2010
Tajikistan,Switzerland,140.0,2010
Tajikistan,Turkey,263.0,2010
Tajikistan,Ukraine,29270.0,2010
Tajikistan,United Kingdom of Great Britain and Northern Ireland,405.0,2010
Tajikistan,United States of America,3633.0,2010
Tajikistan,Uzbekistan,11945.0,2010
Thailand,Argentina,60.0,2010
Thailand,Australia,51600.0,2010
Thailand,Austria,4792.0,2010
Thailand,Bahrain,960.0,2010
Thailand,Bangladesh,9975.0,2010
Thailand,Belgium,3140.0,2010
Thailand,Bhutan,58.0,2010
Thailand,Bolivia (Plurinational State of),8.0,2010
Thailand,Brazil,456.0,2010
Thailand,Brunei Darussalam,14083.0,2010
Thailand,Bulgaria,12.0,2010
Thailand,Cambodia,34143.0,2010
Thailand,Canada,14552.0,2010
Thailand,Cayman Islands,51.0,2010
Thailand,Chile,22.0,2010
Thailand,China,13201.0,2010
Thailand,"China, Hong Kong Special Administrative Region",18795.0,2010
Thailand,"China, Macao Special Administrative Region",894.0,2010
Thailand,Costa Rica,7.0,2010
Thailand,Cyprus,279.0,2010
Thailand,Czech Republic,520.0,2010
Thailand,Democratic People's Republic of Korea,511.0,2010
Thailand,Denmark,10771.0,2010
Thailand,Egypt,1011.0,2010
Thailand,Estonia,15.0,2010
Thailand,Faeroe Islands,72.0,2010
Thailand,Finland,7062.0,2010
Thailand,France,16780.0,2010
Thailand,Germany,73470.0,2010
Thailand,Greece,386.0,2010
Thailand,Greenland,129.0,2010
Thailand,Hungary,717.0,2010
Thailand,Iceland,1084.0,2010
Thailand,Indonesia,20346.0,2010
Thailand,Ireland,524.0,2010
Thailand,Italy,9864.0,2010
Thailand,Japan,41279.0,2010
Thailand,Jordan,233.0,2010
Thailand,Kuwait,2383.0,2010
Thailand,Lao People's Democratic Republic,1608.0,2010
Thailand,Latvia,13.0,2010
Thailand,Libya,2528.0,2010
Thailand,Liechtenstein,79.0,2010
Thailand,Luxembourg,114.0,2010
Thailand,Malaysia,7928.0,2010
Thailand,Maldives,111.0,2010
Thailand,Malta,100.0,2010
Thailand,Mexico,117.0,2010
Thailand,Namibia,74.0,2010
Thailand,Netherlands,12062.0,2010
Thailand,New Zealand,7012.0,2010
Thailand,Norway,13089.0,2010
Thailand,Panama,122.0,2010
Thailand,Peru,20.0,2010
Thailand,Philippines,335.0,2010
Thailand,Poland,102.0,2010
Thailand,Portugal,241.0,2010
Thailand,Puerto Rico,18.0,2010
Thailand,Qatar,1916.0,2010
Thailand,Republic of Korea,25642.0,2010
Thailand,Russian Federation,213.0,2010
Thailand,Seychelles,214.0,2010
Thailand,Singapore,15658.0,2010
Thailand,Slovakia,50.0,2010
Thailand,Slovenia,213.0,2010
Thailand,South Africa,693.0,2010
Thailand,Spain,1630.0,2010
Thailand,Sri Lanka,271.0,2010
Thailand,Sweden,31378.0,2010
Thailand,Switzerland,17011.0,2010
Thailand,Timor-Leste,148.0,2010
Thailand,Turkey,144.0,2010
Thailand,United Arab Emirates,10763.0,2010
Thailand,United Kingdom of Great Britain and Northern Ireland,42184.0,2010
Thailand,United States of America,212387.0,2010
Thailand,Venezuela (Bolivarian Republic of),66.0,2010
Thailand,Viet Nam,9570.0,2010
The former Yugoslav Republic of Macedonia,Albania,542.0,2010
The former Yugoslav Republic of Macedonia,Argentina,1484.0,2010
The former Yugoslav Republic of Macedonia,Australia,51490.0,2010
The former Yugoslav Republic of Macedonia,Austria,18743.0,2010
The former Yugoslav Republic of Macedonia,Belgium,3274.0,2010
The former Yugoslav Republic of Macedonia,Bolivia (Plurinational State of),10.0,2010
The former Yugoslav Republic of Macedonia,Bosnia and Herzegovina,3097.0,2010
The former Yugoslav Republic of Macedonia,Brazil,38.0,2010
The former Yugoslav Republic of Macedonia,Bulgaria,2325.0,2010
The former Yugoslav Republic of Macedonia,Canada,9452.0,2010
The former Yugoslav Republic of Macedonia,Chile,247.0,2010
The former Yugoslav Republic of Macedonia,Costa Rica,26.0,2010
The former Yugoslav Republic of Macedonia,Croatia,9992.0,2010
The former Yugoslav Republic of Macedonia,Cyprus,21.0,2010
The former Yugoslav Republic of Macedonia,Czech Republic,1952.0,2010
The former Yugoslav Republic of Macedonia,Denmark,2630.0,2010
The former Yugoslav Republic of Macedonia,Dominican Republic,25.0,2010
The former Yugoslav Republic of Macedonia,Ecuador,1.0,2010
The former Yugoslav Republic of Macedonia,Egypt,113.0,2010
The former Yugoslav Republic of Macedonia,Estonia,4.0,2010
The former Yugoslav Republic of Macedonia,Finland,104.0,2010
The former Yugoslav Republic of Macedonia,France,4149.0,2010
The former Yugoslav Republic of Macedonia,Greece,2217.0,2010
The former Yugoslav Republic of Macedonia,Hungary,144.0,2010
The former Yugoslav Republic of Macedonia,Iceland,32.0,2010
The former Yugoslav Republic of Macedonia,Ireland,641.0,2010
The former Yugoslav Republic of Macedonia,Italy,73021.0,2010
The former Yugoslav Republic of Macedonia,Jordan,199.0,2010
The former Yugoslav Republic of Macedonia,Liechtenstein,75.0,2010
The former Yugoslav Republic of Macedonia,Luxembourg,227.0,2010
The former Yugoslav Republic of Macedonia,Malta,28.0,2010
The former Yugoslav Republic of Macedonia,Mongolia,3.0,2010
The former Yugoslav Republic of Macedonia,Montenegro,2949.0,2010
The former Yugoslav Republic of Macedonia,Netherlands,82.0,2010
The former Yugoslav Republic of Macedonia,Norway,2137.0,2010
The former Yugoslav Republic of Macedonia,Poland,275.0,2010
The former Yugoslav Republic of Macedonia,Portugal,241.0,2010
The former Yugoslav Republic of Macedonia,Russian Federation,251.0,2010
The former Yugoslav Republic of Macedonia,Serbia,47797.0,2010
The former Yugoslav Republic of Macedonia,Slovakia,595.0,2010
The former Yugoslav Republic of Macedonia,Slovenia,15547.0,2010
The former Yugoslav Republic of Macedonia,South Africa,97.0,2010
The former Yugoslav Republic of Macedonia,Spain,549.0,2010
The former Yugoslav Republic of Macedonia,Sweden,4752.0,2010
The former Yugoslav Republic of Macedonia,Switzerland,50039.0,2010
The former Yugoslav Republic of Macedonia,Turkey,142389.0,2010
The former Yugoslav Republic of Macedonia,United Kingdom of Great Britain and Northern Ireland,2823.0,2010
The former Yugoslav Republic of Macedonia,United States of America,22785.0,2010
Timor-Leste,Australia,10600.0,2010
Timor-Leste,Brazil,49.0,2010
Timor-Leste,Cabo Verde,8.0,2010
Timor-Leste,France,11.0,2010
Timor-Leste,Greece,222.0,2010
Timor-Leste,Indonesia,20346.0,2010
Timor-Leste,Ireland,3.0,2010
Timor-Leste,Italy,79.0,2010
Timor-Leste,Philippines,139.0,2010
Timor-Leste,Portugal,1516.0,2010
Timor-Leste,United Kingdom of Great Britain and Northern Ireland,1788.0,2010
Togo,Australia,300.0,2010
Togo,Austria,187.0,2010
Togo,Belgium,2289.0,2010
Togo,Benin,41033.0,2010
Togo,Bolivia (Plurinational State of),1.0,2010
Togo,Brazil,9.0,2010
Togo,Burkina Faso,14721.0,2010
Togo,Canada,2477.0,2010
Togo,Central African Republic,10.0,2010
Togo,Chile,12.0,2010
Togo,Congo,1834.0,2010
Togo,Cote d'Ivoire,48472.0,2010
Togo,Czech Republic,13.0,2010
Togo,Denmark,142.0,2010
Togo,Finland,54.0,2010
Togo,France,21968.0,2010
Togo,Gabon,13546.0,2010
Togo,Germany,13776.0,2010
Togo,Ghana,73815.0,2010
Togo,Greece,14.0,2010
Togo,Guinea,5184.0,2010
Togo,Hungary,8.0,2010
Togo,Iceland,2.0,2010
Togo,Ireland,112.0,2010
Togo,Italy,5151.0,2010
Togo,Liberia,365.0,2010
Togo,Mali,6167.0,2010
Togo,Mauritania,162.0,2010
Togo,Netherlands,1183.0,2010
Togo,Niger,9572.0,2010
Togo,Nigeria,113334.0,2010
Togo,Norway,95.0,2010
Togo,Portugal,66.0,2010
Togo,Senegal,1570.0,2010
Togo,Sierra Leone,37.0,2010
Togo,Spain,486.0,2010
Togo,Sweden,309.0,2010
Togo,Switzerland,1588.0,2010
Togo,Thailand,2.0,2010
Togo,United Kingdom of Great Britain and Northern Ireland,1552.0,2010
Tokelau,American Samoa,21.0,2010
Tokelau,Australia,560.0,2010
Tokelau,Bulgaria,1.0,2010
Tokelau,New Zealand,1465.0,2010
Tokelau,Samoa,111.0,2010
Tonga,American Samoa,1291.0,2010
Tonga,Australia,10070.0,2010
Tonga,Austria,6.0,2010
Tonga,Bulgaria,2.0,2010
Tonga,Canada,92.0,2010
Tonga,Chile,168.0,2010
Tonga,Denmark,11.0,2010
Tonga,Estonia,1.0,2010
Tonga,Fiji,1293.0,2010
Tonga,Finland,1.0,2010
Tonga,France,89.0,2010
Tonga,Iceland,1.0,2010
Tonga,Ireland,1.0,2010
Tonga,Italy,21.0,2010
Tonga,Micronesia (Federated States of),15.0,2010
Tonga,New Zealand,21630.0,2010
Tonga,Niue,116.0,2010
Tonga,Papua New Guinea,27.0,2010
Tonga,Samoa,80.0,2010
Tonga,Sweden,27.0,2010
Tonga,United Kingdom of Great Britain and Northern Ireland,267.0,2010
Tonga,United States of America,15757.0,2010
Tonga,Vanuatu,29.0,2010
Trinidad and Tobago,Antigua and Barbuda,677.0,2010
Trinidad and Tobago,Argentina,34.0,2010
Trinidad and Tobago,Australia,1690.0,2010
Trinidad and Tobago,Austria,59.0,2010
Trinidad and Tobago,Bahamas,360.0,2010
Trinidad and Tobago,Barbados,1419.0,2010
Trinidad and Tobago,Bermuda,67.0,2010
Trinidad and Tobago,Bolivia (Plurinational State of),4.0,2010
Trinidad and Tobago,"Bonaire, Sint Eustatius and Saba",6.0,2010
Trinidad and Tobago,Brazil,186.0,2010
Trinidad and Tobago,British Virgin Islands,360.0,2010
Trinidad and Tobago,Canada,66826.0,2010
Trinidad and Tobago,Cayman Islands,289.0,2010
Trinidad and Tobago,Chile,7.0,2010
Trinidad and Tobago,Colombia,35.0,2010
Trinidad and Tobago,Costa Rica,34.0,2010
Trinidad and Tobago,Curacao,89.0,2010
Trinidad and Tobago,Cyprus,16.0,2010
Trinidad and Tobago,Czech Republic,4.0,2010
Trinidad and Tobago,Denmark,162.0,2010
Trinidad and Tobago,Dominica,262.0,2010
Trinidad and Tobago,Dominican Republic,22.0,2010
Trinidad and Tobago,Ecuador,31.0,2010
Trinidad and Tobago,Estonia,2.0,2010
Trinidad and Tobago,Finland,27.0,2010
Trinidad and Tobago,France,380.0,2010
Trinidad and Tobago,Germany,886.0,2010
Trinidad and Tobago,Greece,18.0,2010
Trinidad and Tobago,Grenada,2170.0,2010
Trinidad and Tobago,Guyana,751.0,2010
Trinidad and Tobago,Hungary,14.0,2010
Trinidad and Tobago,Iceland,3.0,2010
Trinidad and Tobago,Ireland,109.0,2010
Trinidad and Tobago,Italy,167.0,2010
Trinidad and Tobago,Jamaica,2349.0,2010
Trinidad and Tobago,Latvia,2.0,2010
Trinidad and Tobago,Malta,12.0,2010
Trinidad and Tobago,Mexico,27.0,2010
Trinidad and Tobago,Montserrat,42.0,2010
Trinidad and Tobago,Netherlands,524.0,2010
Trinidad and Tobago,Norway,335.0,2010
Trinidad and Tobago,Panama,101.0,2010
Trinidad and Tobago,Puerto Rico,176.0,2010
Trinidad and Tobago,Saint Kitts and Nevis,259.0,2010
Trinidad and Tobago,Saint Lucia,738.0,2010
Trinidad and Tobago,Saint Vincent and the Grenadines,943.0,2010
Trinidad and Tobago,Sint Maarten (Dutch part),200.0,2010
Trinidad and Tobago,South Africa,21.0,2010
Trinidad and Tobago,Spain,182.0,2010
Trinidad and Tobago,Sweden,293.0,2010
Trinidad and Tobago,Switzerland,290.0,2010
Trinidad and Tobago,United Kingdom of Great Britain and Northern Ireland,22579.0,2010
Trinidad and Tobago,United States of America,228508.0,2010
Trinidad and Tobago,United States Virgin Islands,1758.0,2010
Trinidad and Tobago,Venezuela (Bolivarian Republic of),2724.0,2010
Tunisia,Argentina,45.0,2010
Tunisia,Australia,590.0,2010
Tunisia,Austria,3155.0,2010
Tunisia,Bahrain,440.0,2010
Tunisia,Belgium,3945.0,2010
Tunisia,Bolivia (Plurinational State of),1.0,2010
Tunisia,Brazil,79.0,2010
Tunisia,Bulgaria,76.0,2010
Tunisia,Canada,11721.0,2010
Tunisia,Chile,10.0,2010
Tunisia,Costa Rica,4.0,2010
Tunisia,Cyprus,38.0,2010
Tunisia,Czech Republic,555.0,2010
Tunisia,Denmark,886.0,2010
Tunisia,Egypt,735.0,2010
Tunisia,Estonia,7.0,2010
Tunisia,Faeroe Islands,6.0,2010
Tunisia,Finland,582.0,2010
Tunisia,France,359248.0,2010
Tunisia,Gabon,132.0,2010
Tunisia,Germany,39955.0,2010
Tunisia,Greece,650.0,2010
Tunisia,Hungary,189.0,2010
Tunisia,Iceland,16.0,2010
Tunisia,Iraq,311.0,2010
Tunisia,Ireland,98.0,2010
Tunisia,Israel,22828.0,2010
Tunisia,Italy,107653.0,2010
Tunisia,Jordan,585.0,2010
Tunisia,Kuwait,1256.0,2010
Tunisia,Latvia,2.0,2010
Tunisia,Libya,2736.0,2010
Tunisia,Liechtenstein,18.0,2010
Tunisia,Luxembourg,88.0,2010
Tunisia,Malta,300.0,2010
Tunisia,Mauritania,247.0,2010
Tunisia,Morocco,1956.0,2010
Tunisia,Netherlands,4332.0,2010
Tunisia,New Caledonia,814.0,2010
Tunisia,Norway,859.0,2010
Tunisia,Philippines,560.0,2010
Tunisia,Poland,425.0,2010
Tunisia,Portugal,121.0,2010
Tunisia,Qatar,910.0,2010
Tunisia,Romania,5.0,2010
Tunisia,Russian Federation,329.0,2010
Tunisia,Serbia,41.0,2010
Tunisia,Slovakia,118.0,2010
Tunisia,Slovenia,40.0,2010
Tunisia,South Africa,91.0,2010
Tunisia,Spain,2644.0,2010
Tunisia,State of Palestine,606.0,2010
Tunisia,Sweden,4065.0,2010
Tunisia,Switzerland,9491.0,2010
Tunisia,Turkey,505.0,2010
Tunisia,United Arab Emirates,4932.0,2010
Tunisia,United Kingdom of Great Britain and Northern Ireland,5882.0,2010
Tunisia,United States of America,8091.0,2010
Tunisia,Venezuela (Bolivarian Republic of),13.0,2010
Turkey,Albania,1990.0,2010
Turkey,Argentina,633.0,2010
Turkey,Armenia,1250.0,2010
Turkey,Australia,39830.0,2010
Turkey,Austria,158045.0,2010
Turkey,Azerbaijan,2224.0,2010
Turkey,Bahrain,2853.0,2010
Turkey,Belarus,23.0,2010
Turkey,Belgium,39354.0,2010
Turkey,Bermuda,143.0,2010
Turkey,Bolivia (Plurinational State of),32.0,2010
Turkey,Brazil,359.0,2010
Turkey,Bulgaria,3791.0,2010
Turkey,Canada,26370.0,2010
Turkey,Central African Republic,8.0,2010
Turkey,Chile,157.0,2010
Turkey,Colombia,44.0,2010
Turkey,Costa Rica,8.0,2010
Turkey,Croatia,85.0,2010
Turkey,Cyprus,653.0,2010
Turkey,Czech Republic,924.0,2010
Turkey,Denmark,33760.0,2010
Turkey,Dominican Republic,29.0,2010
Turkey,Egypt,841.0,2010
Turkey,Estonia,87.0,2010
Turkey,Finland,5379.0,2010
Turkey,France,274965.0,2010
Turkey,Georgia,944.0,2010
Turkey,Germany,1600822.0,2010
Turkey,Greece,34223.0,2010
Turkey,Guatemala,22.0,2010
Turkey,Hungary,2134.0,2010
Turkey,Iceland,62.0,2010
Turkey,India,109.0,2010
Turkey,Iran (Islamic Republic of),2472.0,2010
Turkey,Iraq,17502.0,2010
Turkey,Ireland,479.0,2010
Turkey,Israel,27111.0,2010
Turkey,Italy,20487.0,2010
Turkey,Jordan,2312.0,2010
Turkey,Kazakhstan,44089.0,2010
Turkey,Kuwait,10463.0,2010
Turkey,Kyrgyzstan,1191.0,2010
Turkey,Latvia,106.0,2010
Turkey,Lebanon,319.0,2010
Turkey,Libya,2249.0,2010
Turkey,Liechtenstein,585.0,2010
Turkey,Lithuania,75.0,2010
Turkey,Luxembourg,132.0,2010
Turkey,Malta,214.0,2010
Turkey,Mexico,270.0,2010
Turkey,Mongolia,180.0,2010
Turkey,Montenegro,79.0,2010
Turkey,Namibia,35.0,2010
Turkey,Netherlands,197219.0,2010
Turkey,Norway,10475.0,2010
Turkey,Panama,96.0,2010
Turkey,Peru,49.0,2010
Turkey,Philippines,866.0,2010
Turkey,Poland,906.0,2010
Turkey,Portugal,262.0,2010
Turkey,Puerto Rico,22.0,2010
Turkey,Qatar,6249.0,2010
Turkey,Republic of Moldova,203.0,2010
Turkey,Romania,3060.0,2010
Turkey,Russian Federation,10045.0,2010
Turkey,Serbia,397.0,2010
Turkey,Slovakia,253.0,2010
Turkey,Slovenia,98.0,2010
Turkey,South Africa,894.0,2010
Turkey,Spain,3276.0,2010
Turkey,Sri Lanka,45.0,2010
Turkey,Sweden,42527.0,2010
Turkey,Switzerland,71894.0,2010
Turkey,Tajikistan,810.0,2010
Turkey,Thailand,1.0,2010
Turkey,The former Yugoslav Republic of Macedonia,19770.0,2010
Turkey,Ukraine,1351.0,2010
Turkey,United Arab Emirates,32055.0,2010
Turkey,United Kingdom of Great Britain and Northern Ireland,89865.0,2010
Turkey,United States of America,97108.0,2010
Turkey,Venezuela (Bolivarian Republic of),123.0,2010
Turkmenistan,Armenia,525.0,2010
Turkmenistan,Australia,60.0,2010
Turkmenistan,Austria,120.0,2010
Turkmenistan,Azerbaijan,1808.0,2010
Turkmenistan,Belarus,5513.0,2010
Turkmenistan,Belgium,13.0,2010
Turkmenistan,Brazil,21.0,2010
Turkmenistan,Bulgaria,252.0,2010
Turkmenistan,Canada,418.0,2010
Turkmenistan,Chile,2.0,2010
Turkmenistan,Cyprus,12.0,2010
Turkmenistan,Czech Republic,152.0,2010
Turkmenistan,Denmark,15.0,2010
Turkmenistan,Egypt,45.0,2010
Turkmenistan,Estonia,358.0,2010
Turkmenistan,Finland,20.0,2010
Turkmenistan,France,195.0,2010
Turkmenistan,Georgia,899.0,2010
Turkmenistan,Germany,6403.0,2010
Turkmenistan,Greece,119.0,2010
Turkmenistan,Iceland,1.0,2010
Turkmenistan,Iran (Islamic Republic of),4950.0,2010
Turkmenistan,Ireland,4.0,2010
Turkmenistan,Israel,2231.0,2010
Turkmenistan,Italy,206.0,2010
Turkmenistan,Kazakhstan,987.0,2010
Turkmenistan,Kyrgyzstan,1134.0,2010
Turkmenistan,Latvia,714.0,2010
Turkmenistan,Libya,211.0,2010
Turkmenistan,Lithuania,289.0,2010
Turkmenistan,Norway,57.0,2010
Turkmenistan,Poland,56.0,2010
Turkmenistan,Russian Federation,182189.0,2010
Turkmenistan,Serbia,30.0,2010
Turkmenistan,Spain,27.0,2010
Turkmenistan,Sweden,215.0,2010
Turkmenistan,Switzerland,82.0,2010
Turkmenistan,Tajikistan,466.0,2010
Turkmenistan,Turkey,2012.0,2010
Turkmenistan,Ukraine,22527.0,2010
Turkmenistan,United Kingdom of Great Britain and Northern Ireland,699.0,2010
Turkmenistan,United States of America,1745.0,2010
Turkmenistan,Uzbekistan,792.0,2010
Turks and Caicos Islands,Antigua and Barbuda,6.0,2010
Turks and Caicos Islands,Bahamas,1426.0,2010
Turks and Caicos Islands,Bermuda,82.0,2010
Turks and Caicos Islands,Bulgaria,3.0,2010
Turks and Caicos Islands,Canada,73.0,2010
Turks and Caicos Islands,Chile,2.0,2010
Turks and Caicos Islands,Dominican Republic,33.0,2010
Turks and Caicos Islands,France,7.0,2010
Turks and Caicos Islands,Ireland,1.0,2010
Turks and Caicos Islands,United Kingdom of Great Britain and Northern Ireland,99.0,2010
Tuvalu,Argentina,4.0,2010
Tuvalu,Australia,160.0,2010
Tuvalu,Austria,11.0,2010
Tuvalu,Bulgaria,14.0,2010
Tuvalu,Fiji,399.0,2010
Tuvalu,Finland,2.0,2010
Tuvalu,France,1.0,2010
Tuvalu,Greece,11.0,2010
Tuvalu,Italy,6.0,2010
