origin,destination,num,year
Bahamas,Jamaica,670.0,2019
Bahamas,Namibia,50.0,2019
Bahamas,Netherlands,64.0,2019
Bahamas,Nicaragua,87.0,2019
Bahamas,Norway,23.0,2019
Bahamas,Saint Kitts and Nevis,24.0,2019
Bahamas,Saint Lucia,10.0,2019
Bahamas,Spain,60.0,2019
Bahamas,Sweden,37.0,2019
Bahamas,Switzerland,144.0,2019
Bahamas,Turks and Caicos Islands,294.0,2019
Bahamas,United Kingdom,2627.0,2019
Bahamas,United States of America,39420.0,2019
Bahrain,Argentina,12.0,2019
Bahrain,Australia,2020.0,2019
Bahrain,Austria,24.0,2019
Bahrain,Bangladesh,30556.0,2019
Bahrain,Belgium,54.0,2019
Bahrain,Brazil,34.0,2019
Bahrain,Bulgaria,21.0,2019
Bahrain,Canada,2545.0,2019
Bahrain,Chile,8.0,2019
Bahrain,Costa Rica,1.0,2019
Bahrain,Cyprus,111.0,2019
Bahrain,Czechia,18.0,2019
Bahrain,Denmark,115.0,2019
Bahrain,Dominican Republic,21.0,2019
Bahrain,Egypt,399.0,2019
Bahrain,Estonia,1.0,2019
Bahrain,Finland,29.0,2019
Bahrain,France,175.0,2019
Bahrain,Greece,21.0,2019
Bahrain,Guinea,2.0,2019
Bahrain,Hungary,26.0,2019
Bahrain,Iceland,1.0,2019
Bahrain,Ireland,90.0,2019
Bahrain,Italy,63.0,2019
Bahrain,Jordan,443.0,2019
Bahrain,Kuwait,1373.0,2019
Bahrain,Lebanon,104.0,2019
Bahrain,Libya,1027.0,2019
Bahrain,Namibia,49.0,2019
Bahrain,Netherlands,161.0,2019
Bahrain,Norway,34.0,2019
Bahrain,Oman,1099.0,2019
Bahrain,Philippines,114.0,2019
Bahrain,Qatar,779.0,2019
Bahrain,South Africa,285.0,2019
Bahrain,Spain,58.0,2019
Bahrain,Sri Lanka,403.0,2019
Bahrain,State of Palestine,8495.0,2019
Bahrain,Sweden,117.0,2019
Bahrain,Switzerland,237.0,2019
Bahrain,United Arab Emirates,1969.0,2019
Bahrain,United Kingdom,7069.0,2019
Bangladesh,Australia,51968.0,2019
Bangladesh,Austria,3231.0,2019
Bangladesh,Bahrain,82518.0,2019
Bangladesh,Belgium,2796.0,2019
Bangladesh,Bhutan,54.0,2019
Bangladesh,Bolivia (Plurinational State of),30.0,2019
Bangladesh,Brazil,60.0,2019
Bangladesh,Brunei Darussalam,1328.0,2019
Bangladesh,Bulgaria,606.0,2019
Bangladesh,Canada,62554.0,2019
Bangladesh,Chile,24.0,2019
Bangladesh,China,4235.0,2019
Bangladesh,"China, Hong Kong SAR",575.0,2019
Bangladesh,Costa Rica,3.0,2019
Bangladesh,Cyprus,680.0,2019
Bangladesh,Czechia,285.0,2019
Bangladesh,Dem. People's Republic of Korea,154.0,2019
Bangladesh,Denmark,1894.0,2019
Bangladesh,Egypt,252.0,2019
Bangladesh,El Salvador,6.0,2019
Bangladesh,Estonia,111.0,2019
Bangladesh,Fiji,1394.0,2019
Bangladesh,Finland,3216.0,2019
Bangladesh,France,8174.0,2019
Bangladesh,Germany,11346.0,2019
Bangladesh,Greece,1862.0,2019
Bangladesh,Hungary,82.0,2019
Bangladesh,Iceland,3.0,2019
Bangladesh,India,3103664.0,2019
Bangladesh,Ireland,3548.0,2019
Bangladesh,Italy,123894.0,2019
Bangladesh,Japan,12976.0,2019
Bangladesh,Jordan,12125.0,2019
Bangladesh,Kuwait,370844.0,2019
Bangladesh,Latvia,4.0,2019
Bangladesh,Lebanon,2878.0,2019
Bangladesh,Libya,1326.0,2019
Bangladesh,Luxembourg,114.0,2019
Bangladesh,Malaysia,410195.0,2019
Bangladesh,Maldives,39901.0,2019
Bangladesh,Malta,17.0,2019
Bangladesh,Mauritius,8403.0,2019
Bangladesh,Mexico,52.0,2019
Bangladesh,Myanmar,1061.0,2019
Bangladesh,Namibia,32.0,2019
Bangladesh,Nepal,224.0,2019
Bangladesh,Netherlands,1715.0,2019
Bangladesh,New Zealand,1572.0,2019
Bangladesh,Northern Mariana Islands,372.0,2019
Bangladesh,Norway,1181.0,2019
Bangladesh,Oman,304917.0,2019
Bangladesh,Panama,44.0,2019
Bangladesh,Philippines,162.0,2019
Bangladesh,Poland,104.0,2019
Bangladesh,Portugal,1494.0,2019
Bangladesh,Qatar,263086.0,2019
Bangladesh,Republic of Korea,10965.0,2019
Bangladesh,Romania,159.0,2019
Bangladesh,Russian Federation,470.0,2019
Bangladesh,Saudi Arabia,1246052.0,2019
Bangladesh,Seychelles,222.0,2019
Bangladesh,Singapore,68430.0,2019
Bangladesh,Slovenia,12.0,2019
Bangladesh,South Africa,4430.0,2019
Bangladesh,Spain,10986.0,2019
Bangladesh,Sri Lanka,674.0,2019
Bangladesh,Sweden,10147.0,2019
Bangladesh,Switzerland,2701.0,2019
Bangladesh,Thailand,1463.0,2019
Bangladesh,Timor-Leste,68.0,2019
Bangladesh,Turkey,444.0,2019
Bangladesh,Uganda,126.0,2019
Bangladesh,United Arab Emirates,1079013.0,2019
Bangladesh,United Kingdom,245014.0,2019
Bangladesh,United States of America,240404.0,2019
Bangladesh,Viet Nam,8254.0,2019
Barbados,Antigua and Barbuda,314.0,2019
Barbados,Argentina,7.0,2019
Barbados,Australia,476.0,2019
Barbados,Austria,24.0,2019
Barbados,Bahamas,252.0,2019
Barbados,Belgium,21.0,2019
Barbados,"Bonaire, Sint Eustatius and Saba",76.0,2019
Barbados,Brazil,37.0,2019
Barbados,British Virgin Islands,198.0,2019
Barbados,Bulgaria,4.0,2019
Barbados,Canada,15011.0,2019
Barbados,Cayman Islands,202.0,2019
Barbados,Chile,16.0,2019
Barbados,Costa Rica,11.0,2019
Barbados,Curacao,207.0,2019
Barbados,Czechia,13.0,2019
Barbados,Denmark,51.0,2019
Barbados,Dominica,170.0,2019
Barbados,El Salvador,40.0,2019
Barbados,Estonia,1.0,2019
Barbados,Finland,17.0,2019
Barbados,France,83.0,2019
Barbados,Greece,9.0,2019
Barbados,Grenada,179.0,2019
Barbados,Guinea,10.0,2019
Barbados,Guyana,273.0,2019
Barbados,Hungary,1.0,2019
Barbados,Iceland,1.0,2019
Barbados,Ireland,19.0,2019
Barbados,Italy,47.0,2019
Barbados,Jamaica,539.0,2019
Barbados,Latvia,1.0,2019
Barbados,Netherlands,96.0,2019
Barbados,Norway,24.0,2019
Barbados,Panama,33.0,2019
Barbados,Saint Kitts and Nevis,97.0,2019
Barbados,Saint Lucia,406.0,2019
Barbados,Saint Vincent and the Grenadines,354.0,2019
Barbados,Sint Maarten (Dutch part),75.0,2019
Barbados,South Africa,48.0,2019
Barbados,Spain,44.0,2019
Barbados,Sweden,118.0,2019
Barbados,Switzerland,84.0,2019
Barbados,Trinidad and Tobago,1147.0,2019
Barbados,United Kingdom,28618.0,2019
Barbados,United States of America,63152.0,2019
Barbados,United States Virgin Islands,368.0,2019
Barbados,Venezuela (Bolivarian Republic of),6.0,2019
Belarus,Argentina,309.0,2019
Belarus,Armenia,304.0,2019
Belarus,Australia,2391.0,2019
Belarus,Austria,1967.0,2019
Belarus,Azerbaijan,441.0,2019
Belarus,Belgium,540.0,2019
Belarus,Bolivia (Plurinational State of),5.0,2019
Belarus,Brazil,11.0,2019
Belarus,Bulgaria,1062.0,2019
Belarus,Canada,11917.0,2019
Belarus,Chile,24.0,2019
Belarus,Costa Rica,5.0,2019
Belarus,Croatia,86.0,2019
Belarus,Cyprus,354.0,2019
Belarus,Czechia,4502.0,2019
Belarus,Denmark,809.0,2019
Belarus,Egypt,276.0,2019
Belarus,Estonia,10572.0,2019
Belarus,Finland,518.0,2019
Belarus,France,3742.0,2019
Belarus,Georgia,1098.0,2019
Belarus,Germany,23608.0,2019
Belarus,Greece,1419.0,2019
Belarus,Hungary,214.0,2019
Belarus,Iceland,55.0,2019
Belarus,Ireland,670.0,2019
Belarus,Israel,22482.0,2019
Belarus,Italy,31526.0,2019
Belarus,Kazakhstan,72245.0,2019
Belarus,Kyrgyzstan,9746.0,2019
Belarus,Latvia,42944.0,2019
Belarus,Libya,807.0,2019
Belarus,Lithuania,27705.0,2019
Belarus,Luxembourg,325.0,2019
Belarus,Malta,14.0,2019
Belarus,Netherlands,418.0,2019
Belarus,Norway,1150.0,2019
Belarus,Poland,80409.0,2019
Belarus,Portugal,962.0,2019
Belarus,Republic of Moldova,2081.0,2019
Belarus,Romania,110.0,2019
Belarus,Russian Federation,764120.0,2019
Belarus,Serbia,136.0,2019
Belarus,Slovakia,236.0,2019
Belarus,Slovenia,166.0,2019
Belarus,South Africa,414.0,2019
Belarus,Spain,4026.0,2019
Belarus,Sweden,3470.0,2019
Belarus,Switzerland,1620.0,2019
Belarus,Tajikistan,677.0,2019
Belarus,Turkey,405.0,2019
Belarus,Turkmenistan,2045.0,2019
Belarus,Ukraine,247989.0,2019
Belarus,United Kingdom,3909.0,2019
Belarus,United States of America,65327.0,2019
Belarus,Uzbekistan,26475.0,2019
Belgium,Andorra,229.0,2019
Belgium,Argentina,546.0,2019
Belgium,Australia,7924.0,2019
Belgium,Austria,3039.0,2019
Belgium,Bahamas,31.0,2019
Belgium,Belarus,35.0,2019
Belgium,Bermuda,23.0,2019
Belgium,Bolivia (Plurinational State of),411.0,2019
Belgium,Brazil,2277.0,2019
Belgium,Bulgaria,2199.0,2019
Belgium,Burundi,670.0,2019
Belgium,Cabo Verde,10.0,2019
Belgium,Canada,20171.0,2019
Belgium,Cayman Islands,13.0,2019
Belgium,Chile,3349.0,2019
Belgium,Colombia,464.0,2019
Belgium,Costa Rica,296.0,2019
Belgium,Croatia,346.0,2019
Belgium,Curacao,98.0,2019
Belgium,Cyprus,271.0,2019
Belgium,Czechia,688.0,2019
Belgium,Denmark,2467.0,2019
Belgium,Dominican Republic,264.0,2019
Belgium,Ecuador,841.0,2019
Belgium,Egypt,557.0,2019
Belgium,El Salvador,52.0,2019
Belgium,Estonia,184.0,2019
Belgium,Finland,897.0,2019
Belgium,France,161970.0,2019
Belgium,French Guiana,143.0,2019
Belgium,Gabon,496.0,2019
Belgium,Georgia,22.0,2019
Belgium,Germany,32315.0,2019
Belgium,Greece,4992.0,2019
Belgium,Guadeloupe,470.0,2019
Belgium,Guinea,38.0,2019
Belgium,Honduras,25.0,2019
Belgium,Hungary,2237.0,2019
Belgium,Iceland,161.0,2019
Belgium,Ireland,1798.0,2019
Belgium,Israel,5828.0,2019
Belgium,Italy,47147.0,2019
Belgium,Japan,766.0,2019
Belgium,Jordan,75.0,2019
Belgium,Latvia,109.0,2019
Belgium,Libya,716.0,2019
Belgium,Liechtenstein,40.0,2019
Belgium,Lithuania,208.0,2019
Belgium,Luxembourg,23686.0,2019
Belgium,Malta,371.0,2019
Belgium,Martinique,130.0,2019
Belgium,Mauritania,62.0,2019
Belgium,Mauritius,119.0,2019
Belgium,Mexico,925.0,2019
Belgium,Morocco,1478.0,2019
Belgium,Namibia,190.0,2019
Belgium,Netherlands,60996.0,2019
Belgium,Nicaragua,46.0,2019
Belgium,Norway,1904.0,2019
Belgium,Panama,286.0,2019
Belgium,Peru,745.0,2019
Belgium,Philippines,549.0,2019
Belgium,Poland,5527.0,2019
Belgium,Portugal,3479.0,2019
Belgium,Romania,2906.0,2019
Belgium,Russian Federation,470.0,2019
Belgium,Saint Lucia,8.0,2019
Belgium,Serbia,220.0,2019
Belgium,Seychelles,38.0,2019
Belgium,Slovakia,948.0,2019
Belgium,Slovenia,299.0,2019
Belgium,South Africa,13915.0,2019
Belgium,Spain,47148.0,2019
Belgium,Sweden,3224.0,2019
Belgium,Switzerland,17553.0,2019
Belgium,Togo,65.0,2019
Belgium,Turkey,11881.0,2019
Belgium,Uganda,38.0,2019
Belgium,United Kingdom,34459.0,2019
Belgium,United States of America,39854.0,2019
Belgium,Venezuela (Bolivarian Republic of),386.0,2019
Belize,Antigua and Barbuda,14.0,2019
Belize,Argentina,6.0,2019
Belize,Australia,84.0,2019
Belize,Austria,48.0,2019
Belize,Bahamas,46.0,2019
Belize,Barbados,22.0,2019
Belize,Bolivia (Plurinational State of),988.0,2019
Belize,Brazil,6.0,2019
Belize,Bulgaria,2.0,2019
Belize,Canada,2123.0,2019
Belize,Cayman Islands,389.0,2019
Belize,Chile,8.0,2019
Belize,Costa Rica,141.0,2019
Belize,Czechia,1.0,2019
Belize,Denmark,8.0,2019
Belize,El Salvador,343.0,2019
Belize,Finland,1.0,2019
Belize,France,9.0,2019
Belize,Greece,3.0,2019
Belize,Guatemala,940.0,2019
Belize,Guinea,1.0,2019
Belize,Honduras,370.0,2019
Belize,Hungary,3.0,2019
Belize,Ireland,2.0,2019
Belize,Italy,27.0,2019
Belize,Jamaica,7.0,2019
Belize,Mexico,2029.0,2019
Belize,Nicaragua,25.0,2019
Belize,Panama,90.0,2019
Belize,Slovenia,4.0,2019
Belize,Spain,35.0,2019
Belize,Sweden,15.0,2019
Belize,Switzerland,47.0,2019
Belize,United Kingdom,1823.0,2019
Belize,United States of America,58472.0,2019
Belize,Venezuela (Bolivarian Republic of),19.0,2019
Benin,Australia,116.0,2019
Benin,Austria,94.0,2019
Benin,Belgium,1542.0,2019
Benin,Bolivia (Plurinational State of),1.0,2019
Benin,Brazil,34.0,2019
Benin,Bulgaria,30.0,2019
Benin,Burkina Faso,4308.0,2019
Benin,Cameroon,2441.0,2019
Benin,Canada,2944.0,2019
Benin,Chile,4.0,2019
Benin,Congo,15661.0,2019
Benin,Costa Rica,1.0,2019
Benin,Cote d'Ivoire,70144.0,2019
Benin,Cyprus,7.0,2019
Benin,Czechia,41.0,2019
Benin,Denmark,62.0,2019
Benin,Egypt,35.0,2019
Benin,Finland,22.0,2019
Benin,France,22477.0,2019
Benin,Gabon,51809.0,2019
Benin,Germany,2552.0,2019
Benin,Ghana,19338.0,2019
Benin,Greece,6.0,2019
Benin,Guinea,389.0,2019
Benin,Hungary,12.0,2019
Benin,Iceland,2.0,2019
Benin,Ireland,37.0,2019
Benin,Italy,2960.0,2019
Benin,Latvia,1.0,2019
Benin,Liberia,23.0,2019
Benin,Mali,1802.0,2019
Benin,Mauritania,572.0,2019
Benin,Namibia,160.0,2019
Benin,Netherlands,320.0,2019
Benin,Niger,19364.0,2019
Benin,Nigeria,368802.0,2019
Benin,Norway,32.0,2019
Benin,Portugal,33.0,2019
Benin,Russian Federation,93.0,2019
Benin,Senegal,3743.0,2019
Benin,Sierra Leone,108.0,2019
Benin,Slovenia,1.0,2019
Benin,South Africa,336.0,2019
Benin,Spain,412.0,2019
Benin,Sweden,116.0,2019
Benin,Switzerland,681.0,2019
Benin,Togo,72092.0,2019
Benin,United Kingdom,607.0,2019
Bermuda,Antigua and Barbuda,14.0,2019
Bermuda,Australia,613.0,2019
Bermuda,Austria,22.0,2019
Bermuda,Bahamas,41.0,2019
Bermuda,Barbados,28.0,2019
Bermuda,Bulgaria,2.0,2019
Bermuda,Canada,1964.0,2019
Bermuda,Cayman Islands,36.0,2019
Bermuda,Chile,20.0,2019
Bermuda,Costa Rica,11.0,2019
Bermuda,Czechia,4.0,2019
Bermuda,Dominican Republic,15.0,2019
Bermuda,France,124.0,2019
Bermuda,Greece,6.0,2019
Bermuda,Hungary,1.0,2019
Bermuda,Iceland,3.0,2019
Bermuda,Ireland,62.0,2019
Bermuda,Netherlands,46.0,2019
Bermuda,Saint Lucia,1.0,2019
Bermuda,South Africa,101.0,2019
Bermuda,Sweden,16.0,2019
Bermuda,United Kingdom,5135.0,2019
Bermuda,United States of America,9792.0,2019
Bhutan,Australia,7797.0,2019
Bhutan,Austria,28.0,2019
Bhutan,Belgium,284.0,2019
Bhutan,Bulgaria,26.0,2019
Bhutan,Canada,4520.0,2019
Bhutan,Chile,16.0,2019
Bhutan,Costa Rica,4.0,2019
Bhutan,Czechia,3.0,2019
Bhutan,Denmark,669.0,2019
Bhutan,Dominican Republic,8.0,2019
Bhutan,Finland,4.0,2019
Bhutan,France,157.0,2019
Bhutan,Guinea,2.0,2019
Bhutan,India,6532.0,2019
Bhutan,Ireland,7.0,2019
Bhutan,Italy,39.0,2019
Bhutan,Nepal,27686.0,2019
Bhutan,Netherlands,324.0,2019
Bhutan,Norway,404.0,2019
Bhutan,Sri Lanka,233.0,2019
Bhutan,Sweden,47.0,2019
Bhutan,Switzerland,80.0,2019
Bhutan,United Kingdom,363.0,2019
Bolivia (Plurinational State of),Argentina,426394.0,2019
Bolivia (Plurinational State of),Australia,1163.0,2019
Bolivia (Plurinational State of),Austria,600.0,2019
Bolivia (Plurinational State of),Belgium,1245.0,2019
Bolivia (Plurinational State of),Brazil,52184.0,2019
Bolivia (Plurinational State of),Bulgaria,21.0,2019
Bolivia (Plurinational State of),Canada,4680.0,2019
Bolivia (Plurinational State of),Chile,80813.0,2019
Bolivia (Plurinational State of),Colombia,874.0,2019
Bolivia (Plurinational State of),Costa Rica,374.0,2019
Bolivia (Plurinational State of),Croatia,29.0,2019
Bolivia (Plurinational State of),Cuba,17.0,2019
Bolivia (Plurinational State of),Cyprus,9.0,2019
Bolivia (Plurinational State of),Czechia,89.0,2019
Bolivia (Plurinational State of),Denmark,499.0,2019
Bolivia (Plurinational State of),Dominican Republic,175.0,2019
Bolivia (Plurinational State of),Ecuador,1504.0,2019
Bolivia (Plurinational State of),El Salvador,53.0,2019
Bolivia (Plurinational State of),Estonia,2.0,2019
Bolivia (Plurinational State of),Finland,206.0,2019
Bolivia (Plurinational State of),France,3464.0,2019
Bolivia (Plurinational State of),Germany,4958.0,2019
Bolivia (Plurinational State of),Greece,21.0,2019
Bolivia (Plurinational State of),Guatemala,139.0,2019
Bolivia (Plurinational State of),Guinea,4.0,2019
Bolivia (Plurinational State of),Honduras,149.0,2019
Bolivia (Plurinational State of),Hungary,57.0,2019
Bolivia (Plurinational State of),Iceland,20.0,2019
Bolivia (Plurinational State of),Ireland,18.0,2019
Bolivia (Plurinational State of),Italy,15794.0,2019
Bolivia (Plurinational State of),Mexico,1672.0,2019
Bolivia (Plurinational State of),Netherlands,1006.0,2019
Bolivia (Plurinational State of),Nicaragua,67.0,2019
Bolivia (Plurinational State of),Norway,593.0,2019
Bolivia (Plurinational State of),Panama,480.0,2019
Bolivia (Plurinational State of),Paraguay,1035.0,2019
Bolivia (Plurinational State of),Peru,17986.0,2019
Bolivia (Plurinational State of),Philippines,36.0,2019
Bolivia (Plurinational State of),Poland,50.0,2019
Bolivia (Plurinational State of),Portugal,216.0,2019
Bolivia (Plurinational State of),Puerto Rico,53.0,2019
Bolivia (Plurinational State of),Russian Federation,83.0,2019
Bolivia (Plurinational State of),South Africa,280.0,2019
Bolivia (Plurinational State of),Spain,151235.0,2019
Bolivia (Plurinational State of),Sweden,4690.0,2019
Bolivia (Plurinational State of),Switzerland,4368.0,2019
Bolivia (Plurinational State of),United Kingdom,3455.0,2019
Bolivia (Plurinational State of),United States of America,93442.0,2019
Bolivia (Plurinational State of),Venezuela (Bolivarian Republic of),1926.0,2019
"Bonaire, Sint Eustatius and Saba",Antigua and Barbuda,11.0,2019
"Bonaire, Sint Eustatius and Saba",Aruba,300.0,2019
"Bonaire, Sint Eustatius and Saba",Bolivia (Plurinational State of),21.0,2019
"Bonaire, Sint Eustatius and Saba",Canada,4360.0,2019
"Bonaire, Sint Eustatius and Saba",Curacao,2537.0,2019
"Bonaire, Sint Eustatius and Saba",France,101.0,2019
"Bonaire, Sint Eustatius and Saba",Netherlands,5008.0,2019
"Bonaire, Sint Eustatius and Saba",Saint Vincent and the Grenadines,202.0,2019
"Bonaire, Sint Eustatius and Saba",Sint Maarten (Dutch part),170.0,2019
"Bonaire, Sint Eustatius and Saba",United States Virgin Islands,19.0,2019
"Bonaire, Sint Eustatius and Saba",Venezuela (Bolivarian Republic of),50.0,2019
Bosnia and Herzegovina,Australia,37802.0,2019
Bosnia and Herzegovina,Austria,183169.0,2019
Bosnia and Herzegovina,Belgium,615.0,2019
Bosnia and Herzegovina,Bolivia (Plurinational State of),10.0,2019
Bosnia and Herzegovina,Brazil,92.0,2019
Bosnia and Herzegovina,Bulgaria,140.0,2019
Bosnia and Herzegovina,Canada,38479.0,2019
Bosnia and Herzegovina,Chile,44.0,2019
Bosnia and Herzegovina,Croatia,373838.0,2019
Bosnia and Herzegovina,Cyprus,69.0,2019
Bosnia and Herzegovina,Czechia,2772.0,2019
Bosnia and Herzegovina,Denmark,18196.0,2019
Bosnia and Herzegovina,Dominican Republic,5.0,2019
Bosnia and Herzegovina,Egypt,61.0,2019
Bosnia and Herzegovina,Estonia,2.0,2019
Bosnia and Herzegovina,Finland,995.0,2019
Bosnia and Herzegovina,France,15347.0,2019
Bosnia and Herzegovina,Germany,184792.0,2019
Bosnia and Herzegovina,Greece,428.0,2019
Bosnia and Herzegovina,Guinea,1.0,2019
Bosnia and Herzegovina,Hungary,293.0,2019
Bosnia and Herzegovina,Iceland,200.0,2019
Bosnia and Herzegovina,Ireland,702.0,2019
Bosnia and Herzegovina,Italy,12825.0,2019
Bosnia and Herzegovina,Jordan,62.0,2019
Bosnia and Herzegovina,Latvia,5.0,2019
Bosnia and Herzegovina,Libya,349.0,2019
Bosnia and Herzegovina,Liechtenstein,307.0,2019
Bosnia and Herzegovina,Luxembourg,2732.0,2019
Bosnia and Herzegovina,Malta,366.0,2019
Bosnia and Herzegovina,Montenegro,32081.0,2019
Bosnia and Herzegovina,Netherlands,966.0,2019
Bosnia and Herzegovina,North Macedonia,8742.0,2019
Bosnia and Herzegovina,Norway,14762.0,2019
Bosnia and Herzegovina,Poland,3681.0,2019
Bosnia and Herzegovina,Portugal,42.0,2019
Bosnia and Herzegovina,Romania,110.0,2019
Bosnia and Herzegovina,Russian Federation,514.0,2019
Bosnia and Herzegovina,Serbia,341347.0,2019
Bosnia and Herzegovina,Slovakia,438.0,2019
Bosnia and Herzegovina,Slovenia,104738.0,2019
Bosnia and Herzegovina,South Africa,351.0,2019
Bosnia and Herzegovina,Spain,2195.0,2019
Bosnia and Herzegovina,Sweden,59939.0,2019
Bosnia and Herzegovina,Switzerland,57373.0,2019
Bosnia and Herzegovina,Turkey,3212.0,2019
Bosnia and Herzegovina,United Kingdom,10296.0,2019
Bosnia and Herzegovina,United States of America,137688.0,2019
Bosnia and Herzegovina,Venezuela (Bolivarian Republic of),23.0,2019
Botswana,Australia,1512.0,2019
Botswana,Austria,29.0,2019
Botswana,Bahamas,14.0,2019
Botswana,Belgium,42.0,2019
Botswana,Bulgaria,27.0,2019
Botswana,Canada,904.0,2019
Botswana,Chile,20.0,2019
Botswana,Cyprus,7.0,2019
Botswana,Czechia,84.0,2019
Botswana,Denmark,70.0,2019
Botswana,Eswatini,40.0,2019
Botswana,Finland,22.0,2019
Botswana,France,43.0,2019
Botswana,Greece,6.0,2019
Botswana,Guinea,47.0,2019
Botswana,Hungary,4.0,2019
Botswana,Ireland,87.0,2019
Botswana,Italy,62.0,2019
Botswana,Lesotho,113.0,2019
Botswana,Namibia,681.0,2019
Botswana,Netherlands,259.0,2019
Botswana,Norway,128.0,2019
Botswana,Russian Federation,27.0,2019
Botswana,Slovenia,1.0,2019
Botswana,South Africa,73310.0,2019
Botswana,Sweden,134.0,2019
Botswana,Switzerland,91.0,2019
Botswana,United Kingdom,3748.0,2019
Botswana,United Republic of Tanzania,126.0,2019
Botswana,Zambia,1041.0,2019
Botswana,Zimbabwe,3825.0,2019
Brazil,Argentina,49647.0,2019
Brazil,Australia,42552.0,2019
Brazil,Austria,6122.0,2019
Brazil,Bahamas,128.0,2019
Brazil,Bangladesh,15115.0,2019
Brazil,Belarus,92.0,2019
Brazil,Belgium,14634.0,2019
Brazil,Bolivia (Plurinational State of),28045.0,2019
Brazil,Bulgaria,184.0,2019
Brazil,Cabo Verde,300.0,2019
Brazil,Canada,31221.0,2019
Brazil,Cayman Islands,78.0,2019
Brazil,Chile,20370.0,2019
Brazil,China,78301.0,2019
Brazil,Colombia,2496.0,2019
Brazil,Costa Rica,552.0,2019
Brazil,Croatia,178.0,2019
Brazil,Cyprus,59.0,2019
Brazil,Czechia,720.0,2019
Brazil,Dem. People's Republic of Korea,2833.0,2019
Brazil,Denmark,4503.0,2019
Brazil,Dominican Republic,665.0,2019
Brazil,Ecuador,2612.0,2019
Brazil,Egypt,129.0,2019
Brazil,El Salvador,245.0,2019
Brazil,Estonia,131.0,2019
Brazil,Faroe Islands,22.0,2019
Brazil,Finland,2054.0,2019
Brazil,France,63208.0,2019
Brazil,French Guiana,21549.0,2019
Brazil,Germany,59082.0,2019
Brazil,Ghana,14.0,2019
Brazil,Greece,2159.0,2019
Brazil,Guadeloupe,63.0,2019
Brazil,Guatemala,246.0,2019
Brazil,Guinea,13.0,2019
Brazil,Guyana,2178.0,2019
Brazil,Honduras,240.0,2019
Brazil,Hungary,778.0,2019
Brazil,Iceland,197.0,2019
Brazil,Ireland,11299.0,2019
Brazil,Israel,8686.0,2019
Brazil,Italy,115970.0,2019
Brazil,Japan,189735.0,2019
Brazil,Jordan,109.0,2019
Brazil,Latvia,28.0,2019
Brazil,Libya,270.0,2019
Brazil,Liechtenstein,194.0,2019
Brazil,Lithuania,51.0,2019
Brazil,Luxembourg,3344.0,2019
Brazil,Malta,214.0,2019
Brazil,Martinique,75.0,2019
Brazil,Mauritania,165.0,2019
Brazil,Mexico,6643.0,2019
Brazil,Namibia,552.0,2019
Brazil,Netherlands,19369.0,2019
Brazil,New Zealand,3831.0,2019
Brazil,Nicaragua,127.0,2019
Brazil,Norway,5945.0,2019
Brazil,Panama,2132.0,2019
Brazil,Paraguay,75626.0,2019
Brazil,Peru,10510.0,2019
Brazil,Philippines,167.0,2019
Brazil,Poland,275.0,2019
