origin,destination,num,year
Rwanda,Uganda,36210.0,2019
Rwanda,United Kingdom,2695.0,2019
Rwanda,United Republic of Tanzania,182.0,2019
Rwanda,Zambia,4095.0,2019
Saint Helena,Australia,8.0,2019
Saint Helena,Chile,859.0,2019
Saint Helena,Dominican Republic,50.0,2019
Saint Helena,Falkland Islands (Malvinas),171.0,2019
Saint Helena,France,1.0,2019
Saint Helena,Ireland,6.0,2019
Saint Helena,South Africa,276.0,2019
Saint Helena,United Kingdom,2643.0,2019
Saint Kitts and Nevis,Anguilla,326.0,2019
Saint Kitts and Nevis,Antigua and Barbuda,264.0,2019
Saint Kitts and Nevis,Australia,7.0,2019
Saint Kitts and Nevis,Austria,2.0,2019
Saint Kitts and Nevis,Bahamas,22.0,2019
Saint Kitts and Nevis,Barbados,60.0,2019
Saint Kitts and Nevis,"Bonaire, Sint Eustatius and Saba",22.0,2019
Saint Kitts and Nevis,Brazil,5.0,2019
Saint Kitts and Nevis,British Virgin Islands,738.0,2019
Saint Kitts and Nevis,Canada,1246.0,2019
Saint Kitts and Nevis,Chile,22.0,2019
Saint Kitts and Nevis,Costa Rica,1.0,2019
Saint Kitts and Nevis,Curacao,151.0,2019
Saint Kitts and Nevis,Dominica,37.0,2019
Saint Kitts and Nevis,Dominican Republic,55.0,2019
Saint Kitts and Nevis,France,3.0,2019
Saint Kitts and Nevis,Grenada,7.0,2019
Saint Kitts and Nevis,Ireland,1.0,2019
Saint Kitts and Nevis,Italy,5.0,2019
Saint Kitts and Nevis,Jamaica,49.0,2019
Saint Kitts and Nevis,Montserrat,68.0,2019
Saint Kitts and Nevis,Netherlands,46.0,2019
Saint Kitts and Nevis,Saint Lucia,18.0,2019
Saint Kitts and Nevis,Saint Vincent and the Grenadines,29.0,2019
Saint Kitts and Nevis,Sint Maarten (Dutch part),691.0,2019
Saint Kitts and Nevis,South Africa,13.0,2019
Saint Kitts and Nevis,United Kingdom,4647.0,2019
Saint Kitts and Nevis,United States of America,11723.0,2019
Saint Kitts and Nevis,United States Virgin Islands,3844.0,2019
Saint Lucia,Antigua and Barbuda,399.0,2019
Saint Lucia,Australia,4.0,2019
Saint Lucia,Austria,4.0,2019
Saint Lucia,Bahamas,41.0,2019
Saint Lucia,Barbados,1325.0,2019
Saint Lucia,Brazil,130.0,2019
Saint Lucia,British Virgin Islands,326.0,2019
Saint Lucia,Canada,4021.0,2019
Saint Lucia,Cayman Islands,5.0,2019
Saint Lucia,Chile,142.0,2019
Saint Lucia,Costa Rica,1.0,2019
Saint Lucia,Czechia,1.0,2019
Saint Lucia,Denmark,6.0,2019
Saint Lucia,Dominica,141.0,2019
Saint Lucia,Finland,1.0,2019
Saint Lucia,France,3770.0,2019
Saint Lucia,French Guiana,721.0,2019
Saint Lucia,Grenada,82.0,2019
Saint Lucia,Guadeloupe,229.0,2019
Saint Lucia,Guyana,91.0,2019
Saint Lucia,Ireland,2.0,2019
Saint Lucia,Italy,11.0,2019
Saint Lucia,Jamaica,167.0,2019
Saint Lucia,Martinique,1164.0,2019
Saint Lucia,Netherlands,31.0,2019
Saint Lucia,Saint Kitts and Nevis,45.0,2019
Saint Lucia,Saint Vincent and the Grenadines,137.0,2019
Saint Lucia,Sint Maarten (Dutch part),274.0,2019
Saint Lucia,Spain,21.0,2019
Saint Lucia,Sweden,18.0,2019
Saint Lucia,Switzerland,27.0,2019
Saint Lucia,Trinidad and Tobago,467.0,2019
Saint Lucia,United Kingdom,6816.0,2019
Saint Lucia,United States of America,14609.0,2019
Saint Lucia,United States Virgin Islands,1780.0,2019
Saint Lucia,Venezuela (Bolivarian Republic of),1.0,2019
Saint Pierre and Miquelon,Canada,138.0,2019
Saint Pierre and Miquelon,Dominican Republic,26.0,2019
Saint Pierre and Miquelon,Panama,23.0,2019
Saint Vincent and the Grenadines,Antigua and Barbuda,384.0,2019
Saint Vincent and the Grenadines,Aruba,88.0,2019
Saint Vincent and the Grenadines,Australia,20.0,2019
Saint Vincent and the Grenadines,Austria,4.0,2019
Saint Vincent and the Grenadines,Bahamas,11.0,2019
Saint Vincent and the Grenadines,Barbados,1879.0,2019
Saint Vincent and the Grenadines,"Bonaire, Sint Eustatius and Saba",3.0,2019
Saint Vincent and the Grenadines,Brazil,39.0,2019
Saint Vincent and the Grenadines,British Virgin Islands,1046.0,2019
Saint Vincent and the Grenadines,Canada,8625.0,2019
Saint Vincent and the Grenadines,Cayman Islands,8.0,2019
Saint Vincent and the Grenadines,Chile,9.0,2019
Saint Vincent and the Grenadines,Curacao,261.0,2019
Saint Vincent and the Grenadines,Denmark,2.0,2019
Saint Vincent and the Grenadines,Dominica,56.0,2019
Saint Vincent and the Grenadines,France,23.0,2019
Saint Vincent and the Grenadines,Greece,4.0,2019
Saint Vincent and the Grenadines,Grenada,291.0,2019
Saint Vincent and the Grenadines,Guinea,10.0,2019
Saint Vincent and the Grenadines,Guyana,168.0,2019
Saint Vincent and the Grenadines,Hungary,3.0,2019
Saint Vincent and the Grenadines,Ireland,1.0,2019
Saint Vincent and the Grenadines,Italy,11.0,2019
Saint Vincent and the Grenadines,Jamaica,115.0,2019
Saint Vincent and the Grenadines,Montserrat,9.0,2019
Saint Vincent and the Grenadines,Netherlands,44.0,2019
Saint Vincent and the Grenadines,Peru,17.0,2019
Saint Vincent and the Grenadines,Saint Kitts and Nevis,81.0,2019
Saint Vincent and the Grenadines,Saint Lucia,192.0,2019
Saint Vincent and the Grenadines,Sint Maarten (Dutch part),34.0,2019
Saint Vincent and the Grenadines,Sweden,9.0,2019
Saint Vincent and the Grenadines,Trinidad and Tobago,3652.0,2019
Saint Vincent and the Grenadines,United Kingdom,5383.0,2019
Saint Vincent and the Grenadines,United States of America,13383.0,2019
Saint Vincent and the Grenadines,United States Virgin Islands,257.0,2019
Saint Vincent and the Grenadines,Venezuela (Bolivarian Republic of),47.0,2019
Samoa,American Samoa,7886.0,2019
Samoa,Australia,15964.0,2019
Samoa,Austria,3.0,2019
Samoa,Bulgaria,4.0,2019
Samoa,Canada,84.0,2019
Samoa,Cook Islands,7.0,2019
Samoa,Czechia,1.0,2019
Samoa,Denmark,13.0,2019
Samoa,Fiji,137.0,2019
Samoa,Finland,2.0,2019
Samoa,France,13.0,2019
Samoa,Greece,233.0,2019
Samoa,Guinea,10.0,2019
Samoa,Ireland,9.0,2019
Samoa,Italy,40.0,2019
Samoa,Micronesia (Fed. States of),11.0,2019
Samoa,Netherlands,13.0,2019
Samoa,New Zealand,27942.0,2019
Samoa,Niue,19.0,2019
Samoa,Sweden,17.0,2019
Samoa,Tokelau,105.0,2019
Samoa,Tonga,128.0,2019
Samoa,Tuvalu,1.0,2019
Samoa,United Kingdom,148.0,2019
Samoa,United States of America,10380.0,2019
San Marino,Argentina,2.0,2019
San Marino,Austria,1.0,2019
San Marino,Belgium,6.0,2019
San Marino,Brazil,46.0,2019
San Marino,Bulgaria,5.0,2019
San Marino,Chile,5.0,2019
San Marino,Czechia,1.0,2019
San Marino,Denmark,2.0,2019
San Marino,France,126.0,2019
San Marino,Italy,1200.0,2019
San Marino,Russian Federation,29.0,2019
San Marino,Spain,19.0,2019
San Marino,Sweden,3.0,2019
Sao Tome and Principe,Angola,3568.0,2019
Sao Tome and Principe,Austria,1.0,2019
Sao Tome and Principe,Belgium,51.0,2019
Sao Tome and Principe,Brazil,60.0,2019
Sao Tome and Principe,Cabo Verde,1009.0,2019
Sao Tome and Principe,Central African Republic,43.0,2019
Sao Tome and Principe,Chile,18.0,2019
Sao Tome and Principe,Denmark,3.0,2019
Sao Tome and Principe,Equatorial Guinea,635.0,2019
Sao Tome and Principe,France,152.0,2019
Sao Tome and Principe,Gabon,2858.0,2019
Sao Tome and Principe,Guinea,12.0,2019
Sao Tome and Principe,Italy,55.0,2019
Sao Tome and Principe,Netherlands,88.0,2019
Sao Tome and Principe,Portugal,10448.0,2019
Sao Tome and Principe,Spain,100.0,2019
Sao Tome and Principe,Sweden,3.0,2019
Sao Tome and Principe,Switzerland,40.0,2019
Sao Tome and Principe,Togo,20.0,2019
Sao Tome and Principe,United Kingdom,467.0,2019
Saudi Arabia,Algeria,1510.0,2019
Saudi Arabia,Argentina,29.0,2019
Saudi Arabia,Australia,6746.0,2019
Saudi Arabia,Austria,229.0,2019
Saudi Arabia,Bahrain,137.0,2019
Saudi Arabia,Belgium,322.0,2019
Saudi Arabia,Bolivia (Plurinational State of),3.0,2019
Saudi Arabia,Brazil,120.0,2019
Saudi Arabia,Bulgaria,31.0,2019
Saudi Arabia,Canada,10233.0,2019
Saudi Arabia,Chile,31.0,2019
Saudi Arabia,Colombia,33.0,2019
Saudi Arabia,Costa Rica,4.0,2019
Saudi Arabia,Cyprus,110.0,2019
Saudi Arabia,Czechia,74.0,2019
Saudi Arabia,Denmark,213.0,2019
Saudi Arabia,Dominican Republic,3.0,2019
Saudi Arabia,Ecuador,32.0,2019
Saudi Arabia,Egypt,2922.0,2019
Saudi Arabia,Estonia,4.0,2019
Saudi Arabia,Finland,258.0,2019
Saudi Arabia,France,1322.0,2019
Saudi Arabia,Germany,1710.0,2019
Saudi Arabia,Greece,201.0,2019
Saudi Arabia,Guatemala,3.0,2019
Saudi Arabia,Guinea,10.0,2019
Saudi Arabia,Hungary,152.0,2019
Saudi Arabia,Iceland,5.0,2019
Saudi Arabia,India,2092.0,2019
Saudi Arabia,Indonesia,963.0,2019
Saudi Arabia,Iraq,180.0,2019
Saudi Arabia,Ireland,234.0,2019
Saudi Arabia,Italy,524.0,2019
Saudi Arabia,Jordan,1747.0,2019
Saudi Arabia,Kuwait,847.0,2019
Saudi Arabia,Latvia,2.0,2019
Saudi Arabia,Lebanon,649.0,2019
Saudi Arabia,Libya,8867.0,2019
Saudi Arabia,Mali,921.0,2019
Saudi Arabia,Malta,25.0,2019
Saudi Arabia,Mauritania,122.0,2019
Saudi Arabia,Mexico,29.0,2019
Saudi Arabia,Netherlands,1302.0,2019
Saudi Arabia,New Zealand,1035.0,2019
Saudi Arabia,Norway,418.0,2019
Saudi Arabia,Oman,496.0,2019
Saudi Arabia,Panama,16.0,2019
Saudi Arabia,Peru,16.0,2019
Saudi Arabia,Philippines,305.0,2019
Saudi Arabia,Poland,83.0,2019
Saudi Arabia,Qatar,176.0,2019
Saudi Arabia,Romania,31.0,2019
Saudi Arabia,Russian Federation,63.0,2019
Saudi Arabia,Senegal,757.0,2019
Saudi Arabia,Slovakia,6.0,2019
Saudi Arabia,Slovenia,2.0,2019
Saudi Arabia,South Africa,524.0,2019
Saudi Arabia,Spain,329.0,2019
Saudi Arabia,Sri Lanka,667.0,2019
Saudi Arabia,State of Palestine,11351.0,2019
Saudi Arabia,Sweden,3875.0,2019
Saudi Arabia,Switzerland,664.0,2019
Saudi Arabia,Turkey,2985.0,2019
Saudi Arabia,United Arab Emirates,1965.0,2019
Saudi Arabia,United Kingdom,12927.0,2019
Saudi Arabia,United States of America,53669.0,2019
Saudi Arabia,Venezuela (Bolivarian Republic of),497.0,2019
Senegal,Australia,205.0,2019
Senegal,Austria,127.0,2019
Senegal,Belgium,2747.0,2019
Senegal,Bolivia (Plurinational State of),1.0,2019
Senegal,Brazil,28.0,2019
Senegal,Bulgaria,4.0,2019
Senegal,Burkina Faso,1895.0,2019
Senegal,Cabo Verde,735.0,2019
Senegal,Cameroon,669.0,2019
Senegal,Canada,3505.0,2019
Senegal,Chile,5.0,2019
Senegal,Congo,3203.0,2019
Senegal,Costa Rica,1.0,2019
Senegal,Cote d'Ivoire,9159.0,2019
Senegal,Cyprus,2.0,2019
Senegal,Czechia,6.0,2019
Senegal,Denmark,85.0,2019
Senegal,Egypt,78.0,2019
Senegal,Finland,42.0,2019
Senegal,France,58421.0,2019
Senegal,Gabon,5133.0,2019
Senegal,Gambia,67110.0,2019
Senegal,Germany,1431.0,2019
Senegal,Ghana,31.0,2019
Senegal,Greece,51.0,2019
Senegal,Guinea,804.0,2019
Senegal,Guinea-Bissau,7299.0,2019
Senegal,Hungary,13.0,2019
Senegal,Iceland,9.0,2019
Senegal,Ireland,13.0,2019
Senegal,Italy,23707.0,2019
Senegal,Liberia,101.0,2019
Senegal,Libya,154.0,2019
Senegal,Luxembourg,298.0,2019
Senegal,Mali,11714.0,2019
Senegal,Mauritania,7466.0,2019
Senegal,Mexico,13.0,2019
Senegal,Morocco,946.0,2019
Senegal,Namibia,11.0,2019
Senegal,Netherlands,421.0,2019
Senegal,Nicaragua,111.0,2019
Senegal,Niger,470.0,2019
Senegal,Norway,116.0,2019
Senegal,Poland,18.0,2019
Senegal,Portugal,448.0,2019
Senegal,Romania,25.0,2019
Senegal,Russian Federation,21.0,2019
Senegal,Sierra Leone,133.0,2019
Senegal,Slovenia,1.0,2019
Senegal,South Africa,446.0,2019
Senegal,Spain,12492.0,2019
Senegal,Sweden,327.0,2019
Senegal,Switzerland,1207.0,2019
Senegal,Togo,440.0,2019
Senegal,Tunisia,201.0,2019
Senegal,Turkey,34.0,2019
Senegal,United Kingdom,839.0,2019
Senegal,United States of America,23484.0,2019
Senegal,Venezuela (Bolivarian Republic of),7.0,2019
Senegal,Western Sahara,754.0,2019
Senegal,Zambia,38.0,2019
Serbia,Australia,17687.0,2019
Serbia,Austria,116237.0,2019
Serbia,Belarus,12.0,2019
Serbia,Belgium,212.0,2019
Serbia,Bolivia (Plurinational State of),5.0,2019
Serbia,Bosnia and Herzegovina,4846.0,2019
Serbia,Brazil,377.0,2019
Serbia,Bulgaria,1438.0,2019
Serbia,Canada,18113.0,2019
Serbia,Croatia,27607.0,2019
Serbia,Cyprus,1427.0,2019
Serbia,Czechia,654.0,2019
Serbia,Denmark,1754.0,2019
Serbia,Dominican Republic,41.0,2019
Serbia,Estonia,12.0,2019
Serbia,Faroe Islands,24.0,2019
Serbia,Finland,157.0,2019
Serbia,France,49028.0,2019
Serbia,Germany,80109.0,2019
Serbia,Greece,2792.0,2019
Serbia,Hungary,19078.0,2019
Serbia,Iceland,198.0,2019
Serbia,Italy,24291.0,2019
Serbia,Jordan,51.0,2019
Serbia,Latvia,1.0,2019
Serbia,Liechtenstein,87.0,2019
Serbia,Luxembourg,935.0,2019
Serbia,Malta,421.0,2019
Serbia,Mexico,36.0,2019
Serbia,Montenegro,5262.0,2019
Serbia,Netherlands,20198.0,2019
Serbia,New Zealand,584.0,2019
Serbia,North Macedonia,10513.0,2019
Serbia,Norway,2964.0,2019
Serbia,Panama,3.0,2019
Serbia,Poland,392.0,2019
Serbia,Portugal,109.0,2019
Serbia,Romania,1038.0,2019
Serbia,Slovakia,783.0,2019
Serbia,Slovenia,10265.0,2019
Serbia,South Africa,3529.0,2019
Serbia,Spain,2128.0,2019
Serbia,Sweden,7481.0,2019
Serbia,Switzerland,33952.0,2019
Serbia,United Kingdom,5479.0,2019
Serbia,United States of America,21265.0,2019
Serbia,Venezuela (Bolivarian Republic of),423.0,2019
Seychelles,Australia,1729.0,2019
Seychelles,Austria,29.0,2019
Seychelles,Belgium,56.0,2019
Seychelles,Canada,617.0,2019
Seychelles,Cyprus,2.0,2019
Seychelles,Czechia,2.0,2019
Seychelles,Denmark,14.0,2019
Seychelles,Egypt,6.0,2019
Seychelles,Finland,7.0,2019
Seychelles,France,492.0,2019
Seychelles,Greece,20.0,2019
Seychelles,Ireland,7.0,2019
Seychelles,Italy,752.0,2019
Seychelles,Mauritius,78.0,2019
Seychelles,Mozambique,9351.0,2019
Seychelles,Namibia,35.0,2019
Seychelles,Netherlands,59.0,2019
Seychelles,South Africa,742.0,2019
Seychelles,Spain,22.0,2019
Seychelles,Sri Lanka,12.0,2019
Seychelles,Sweden,57.0,2019
Seychelles,Switzerland,164.0,2019
Seychelles,United Kingdom,2802.0,2019
Seychelles,United Republic of Tanzania,114.0,2019
Sierra Leone,Australia,2191.0,2019
Sierra Leone,Austria,74.0,2019
Sierra Leone,Belgium,778.0,2019
Sierra Leone,Cabo Verde,8.0,2019
Sierra Leone,Canada,1608.0,2019
Sierra Leone,Cote d'Ivoire,379.0,2019
Sierra Leone,Czechia,2.0,2019
Sierra Leone,Denmark,181.0,2019
Sierra Leone,Egypt,31.0,2019
Sierra Leone,Finland,49.0,2019
Sierra Leone,France,791.0,2019
Sierra Leone,Gambia,1221.0,2019
Sierra Leone,Germany,786.0,2019
Sierra Leone,Ghana,1345.0,2019
Sierra Leone,Greece,56.0,2019
Sierra Leone,Guinea,3450.0,2019
Sierra Leone,Guinea-Bissau,434.0,2019
Sierra Leone,Hungary,7.0,2019
Sierra Leone,Iceland,5.0,2019
Sierra Leone,Ireland,89.0,2019
Sierra Leone,Italy,590.0,2019
Sierra Leone,Liberia,8327.0,2019
Sierra Leone,Libya,79.0,2019
Sierra Leone,Mali,1280.0,2019
Sierra Leone,Namibia,89.0,2019
Sierra Leone,Netherlands,1369.0,2019
Sierra Leone,Nigeria,1925.0,2019
Sierra Leone,Norway,271.0,2019
Sierra Leone,Portugal,9.0,2019
Sierra Leone,Senegal,8099.0,2019
Sierra Leone,South Africa,309.0,2019
Sierra Leone,Spain,349.0,2019
Sierra Leone,Sweden,448.0,2019
Sierra Leone,Switzerland,138.0,2019
Sierra Leone,Togo,56.0,2019
Sierra Leone,United Kingdom,15737.0,2019
Sierra Leone,United States of America,25460.0,2019
Singapore,Argentina,2.0,2019
Singapore,Australia,34755.0,2019
Singapore,Austria,204.0,2019
Singapore,Bangladesh,6748.0,2019
Singapore,Belgium,375.0,2019
Singapore,Bhutan,9.0,2019
Singapore,Brazil,123.0,2019
Singapore,Brunei Darussalam,715.0,2019
Singapore,Bulgaria,15.0,2019
Singapore,Cambodia,41.0,2019
Singapore,Canada,6845.0,2019
Singapore,Chile,74.0,2019
Singapore,"China, Hong Kong SAR",7681.0,2019
Singapore,Costa Rica,1.0,2019
Singapore,Cyprus,26.0,2019
Singapore,Czechia,39.0,2019
Singapore,Denmark,509.0,2019
Singapore,Egypt,57.0,2019
Singapore,Estonia,8.0,2019
Singapore,Finland,188.0,2019
Singapore,France,1533.0,2019
Singapore,Germany,1608.0,2019
Singapore,Greece,59.0,2019
Singapore,Hungary,45.0,2019
Singapore,Iceland,12.0,2019
Singapore,India,2505.0,2019
Singapore,Indonesia,10056.0,2019
Singapore,Ireland,128.0,2019
Singapore,Italy,412.0,2019
Singapore,Japan,1515.0,2019
Singapore,Latvia,1.0,2019
Singapore,Libya,197.0,2019
Singapore,Malaysia,41906.0,2019
Singapore,Maldives,9.0,2019
Singapore,Mali,416.0,2019
Singapore,Malta,24.0,2019
Singapore,Mexico,29.0,2019
Singapore,Netherlands,2237.0,2019
Singapore,New Zealand,2961.0,2019
Singapore,Norway,506.0,2019
Singapore,Panama,19.0,2019
Singapore,Papua New Guinea,18.0,2019
Singapore,Philippines,191.0,2019
Singapore,Portugal,17.0,2019
Singapore,Russian Federation,25.0,2019
Singapore,Slovenia,9.0,2019
Singapore,South Africa,866.0,2019
Singapore,Spain,336.0,2019
Singapore,Sri Lanka,360.0,2019
Singapore,Sweden,576.0,2019
Singapore,Switzerland,1339.0,2019
Singapore,Thailand,229.0,2019
Singapore,Timor-Leste,31.0,2019
Singapore,Turkey,183.0,2019
Singapore,United Kingdom,31530.0,2019
Singapore,United States of America,23360.0,2019
Singapore,Venezuela (Bolivarian Republic of),9.0,2019
Singapore,Viet Nam,922.0,2019
Sint Maarten (Dutch part),Antigua and Barbuda,11.0,2019
Sint Maarten (Dutch part),Aruba,333.0,2019
Sint Maarten (Dutch part),Bolivia (Plurinational State of),25.0,2019
Sint Maarten (Dutch part),"Bonaire, Sint Eustatius and Saba",210.0,2019
Sint Maarten (Dutch part),Canada,68.0,2019
Sint Maarten (Dutch part),Colombia,13.0,2019
Sint Maarten (Dutch part),Curacao,308.0,2019
Sint Maarten (Dutch part),Netherlands,12508.0,2019
Sint Maarten (Dutch part),Saint Lucia,25.0,2019
Sint Maarten (Dutch part),Saint Vincent and the Grenadines,60.0,2019
Sint Maarten (Dutch part),United States Virgin Islands,48.0,2019
Sint Maarten (Dutch part),Venezuela (Bolivarian Republic of),134.0,2019
Slovakia,Australia,3888.0,2019
Slovakia,Austria,20410.0,2019
Slovakia,Belarus,17.0,2019
Slovakia,Belgium,763.0,2019
Slovakia,Bolivia (Plurinational State of),5.0,2019
Slovakia,Bosnia and Herzegovina,1592.0,2019
Slovakia,Brazil,147.0,2019
Slovakia,Bulgaria,290.0,2019
Slovakia,Canada,8113.0,2019
Slovakia,Chile,108.0,2019
Slovakia,Costa Rica,8.0,2019
Slovakia,Croatia,461.0,2019
Slovakia,Cyprus,87.0,2019
Slovakia,Czechia,45300.0,2019
Slovakia,Denmark,1425.0,2019
Slovakia,Ecuador,25.0,2019
Slovakia,Egypt,35.0,2019
Slovakia,Estonia,66.0,2019
Slovakia,Finland,187.0,2019
Slovakia,France,3584.0,2019
Slovakia,Germany,26951.0,2019
Slovakia,Greece,685.0,2019
Slovakia,Hungary,13016.0,2019
Slovakia,Iceland,122.0,2019
Slovakia,Ireland,5487.0,2019
Slovakia,Italy,8477.0,2019
Slovakia,Jordan,16.0,2019
Slovakia,Latvia,8.0,2019
Slovakia,Liechtenstein,40.0,2019
Slovakia,Lithuania,27.0,2019
Slovakia,Luxembourg,529.0,2019
Slovakia,Malta,145.0,2019
Slovakia,Mexico,76.0,2019
Slovakia,Montenegro,4.0,2019
Slovakia,Netherlands,512.0,2019
Slovakia,North Macedonia,21.0,2019
Slovakia,Norway,1573.0,2019
Slovakia,Panama,22.0,2019
Slovakia,Poland,731.0,2019
Slovakia,Portugal,76.0,2019
Slovakia,Romania,159.0,2019
Slovakia,Russian Federation,872.0,2019
Slovakia,Serbia,354.0,2019
Slovakia,Slovenia,366.0,2019
Slovakia,South Africa,205.0,2019
Slovakia,Spain,4468.0,2019
Slovakia,Sweden,1078.0,2019
Slovakia,Switzerland,11568.0,2019
Slovakia,Turkey,236.0,2019
Slovakia,United Kingdom,27275.0,2019
Slovakia,Venezuela (Bolivarian Republic of),15.0,2019
Slovenia,Argentina,410.0,2019
Slovenia,Australia,4196.0,2019
Slovenia,Austria,11624.0,2019
Slovenia,Belgium,110.0,2019
Slovenia,Bolivia (Plurinational State of),3.0,2019
Slovenia,Bosnia and Herzegovina,1098.0,2019
Slovenia,Brazil,106.0,2019
Slovenia,Bulgaria,50.0,2019
Slovenia,Canada,4746.0,2019
Slovenia,Central African Republic,21.0,2019
Slovenia,Chile,70.0,2019
Slovenia,Colombia,12.0,2019
Slovenia,Croatia,11515.0,2019
Slovenia,Cyprus,7.0,2019
Slovenia,Czechia,131.0,2019
Slovenia,Denmark,227.0,2019
Slovenia,Estonia,16.0,2019
Slovenia,Finland,53.0,2019
Slovenia,France,1520.0,2019
Slovenia,Germany,17735.0,2019
Slovenia,Greece,96.0,2019
Slovenia,Guinea,10.0,2019
Slovenia,Hungary,208.0,2019
Slovenia,Iceland,26.0,2019
Slovenia,Ireland,112.0,2019
Slovenia,Italy,2878.0,2019
Slovenia,Latvia,3.0,2019
Slovenia,Liechtenstein,80.0,2019
Slovenia,Luxembourg,350.0,2019
Slovenia,Malta,19.0,2019
Slovenia,Mexico,29.0,2019
Slovenia,Montenegro,1046.0,2019
Slovenia,Netherlands,229.0,2019
Slovenia,North Macedonia,149.0,2019
Slovenia,Norway,219.0,2019
Slovenia,Peru,13.0,2019
Slovenia,Poland,56.0,2019
Slovenia,Portugal,37.0,2019
Slovenia,Russian Federation,118.0,2019
Slovenia,Serbia,6279.0,2019
Slovenia,Slovakia,108.0,2019
Slovenia,Spain,744.0,2019
Slovenia,Sweden,728.0,2019
Slovenia,Switzerland,3297.0,2019
Slovenia,Turkey,109.0,2019
Slovenia,United Kingdom,1466.0,2019
Slovenia,United States of America,5358.0,2019
Slovenia,Venezuela (Bolivarian Republic of),46.0,2019
Solomon Islands,Australia,1423.0,2019
Solomon Islands,Austria,8.0,2019
Solomon Islands,Bolivia (Plurinational State of),1.0,2019
Solomon Islands,Fiji,330.0,2019
Solomon Islands,Finland,4.0,2019
Solomon Islands,France,1.0,2019
Solomon Islands,Guinea,3.0,2019
Solomon Islands,Iceland,1.0,2019
Solomon Islands,Ireland,1.0,2019
Solomon Islands,Italy,4.0,2019
Solomon Islands,Nauru,23.0,2019
Solomon Islands,Papua New Guinea,66.0,2019
Solomon Islands,Samoa,5.0,2019
Solomon Islands,Sweden,1.0,2019
Solomon Islands,United Kingdom,245.0,2019
Solomon Islands,Vanuatu,60.0,2019
Somalia,Algeria,5200.0,2019
Somalia,Australia,5141.0,2019
Somalia,Austria,562.0,2019
Somalia,Bahrain,179.0,2019
Somalia,Belgium,2730.0,2019
Somalia,Bolivia (Plurinational State of),3.0,2019
Somalia,Bulgaria,13.0,2019
Somalia,Canada,16157.0,2019
Somalia,Chile,26.0,2019
Somalia,Costa Rica,1.0,2019
Somalia,Cyprus,2.0,2019
Somalia,Czechia,12.0,2019
Somalia,Denmark,5826.0,2019
Somalia,Djibouti,44425.0,2019
Somalia,Egypt,8381.0,2019
Somalia,Eritrea,1187.0,2019
Somalia,Eswatini,143.0,2019
Somalia,Ethiopia,234172.0,2019
Somalia,Finland,7432.0,2019
Somalia,France,1783.0,2019
Somalia,Germany,10132.0,2019
Somalia,Greece,270.0,2019
Somalia,Guinea,1.0,2019
Somalia,Hungary,116.0,2019
Somalia,Iceland,4.0,2019
Somalia,Iraq,109.0,2019
Somalia,Ireland,278.0,2019
Somalia,Italy,4855.0,2019
Somalia,Jordan,357.0,2019
Somalia,Kenya,220679.0,2019
Somalia,Kuwait,1327.0,2019
Somalia,Libya,30502.0,2019
Somalia,Malawi,31.0,2019
Somalia,Malaysia,661.0,2019
Somalia,Malta,1482.0,2019
Somalia,Namibia,28.0,2019
Somalia,Netherlands,13605.0,2019
Somalia,New Zealand,608.0,2019
Somalia,Nicaragua,32.0,2019
Somalia,Norway,14778.0,2019
Somalia,Qatar,251.0,2019
Somalia,Russian Federation,7.0,2019
Somalia,Seychelles,22.0,2019
Somalia,Slovenia,7.0,2019
Somalia,South Africa,18512.0,2019
Somalia,Spain,110.0,2019
Somalia,Sudan,82.0,2019
Somalia,Sweden,33848.0,2019
Somalia,Switzerland,3131.0,2019
Somalia,Syrian Arab Republic,512.0,2019
Somalia,Thailand,68.0,2019
Somalia,Turkey,1246.0,2019
Somalia,Uganda,19171.0,2019
Somalia,United Arab Emirates,2986.0,2019
Somalia,United Kingdom,102529.0,2019
Somalia,United Republic of Tanzania,1276.0,2019
Somalia,United States of America,51582.0,2019
Somalia,Yemen,132389.0,2019
South Africa,Angola,3248.0,2019
South Africa,Antigua and Barbuda,24.0,2019
South Africa,Argentina,65.0,2019
South Africa,Australia,97774.0,2019
South Africa,Austria,1821.0,2019
South Africa,Bahamas,52.0,2019
South Africa,Belgium,2071.0,2019
South Africa,Bermuda,104.0,2019
South Africa,Bolivia (Plurinational State of),8.0,2019
South Africa,Botswana,2642.0,2019
South Africa,Brazil,612.0,2019
South Africa,Bulgaria,139.0,2019
South Africa,Canada,23925.0,2019
South Africa,Cayman Islands,20.0,2019
South Africa,Central African Republic,13.0,2019
South Africa,Chile,483.0,2019
South Africa,Colombia,19.0,2019
South Africa,Costa Rica,32.0,2019
South Africa,Croatia,100.0,2019
South Africa,Cyprus,2837.0,2019
South Africa,Czechia,156.0,2019
South Africa,Denmark,1097.0,2019
South Africa,Dominican Republic,7.0,2019
South Africa,Ecuador,34.0,2019
South Africa,Egypt,92.0,2019
South Africa,Eritrea,53.0,2019
South Africa,Estonia,9.0,2019
South Africa,Eswatini,7591.0,2019
South Africa,Faroe Islands,9.0,2019
South Africa,Finland,499.0,2019
South Africa,France,3573.0,2019
South Africa,Germany,8722.0,2019
South Africa,Greece,3807.0,2019
South Africa,Guinea,466.0,2019
South Africa,Hungary,172.0,2019
